,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
125326,2018-06-13,6:53 PM,91,35,14,SSE,14,0,24.5,0.0,Mostly Cloudy
125327,2018-06-13,7:53 PM,82,36,19,S,20,29,24.51,0.0,Mostly Cloudy
125328,2018-06-13,8:53 PM,76,37,24,S,13,0,24.52,0.0,Mostly Cloudy
125329,2018-06-14,1:53 AM,71,39,31,S,20,0,24.5,0.0,Fair
125330,2018-06-14,2:53 AM,70,39,32,S,18,0,24.5,0.0,Fair
125331,2018-06-14,3:53 AM,72,37,28,SSW,17,0,24.49,0.0,Fair
125332,2018-06-14,4:53 AM,72,35,26,SW,15,0,24.49,0.0,Partly Cloudy
125333,2018-06-14,5:53 AM,71,35,27,SW,14,0,24.49,0.0,Partly Cloudy
125334,2018-06-14,6:53 AM,75,36,24,SSW,15,0,24.5,0.0,Mostly Cloudy
125335,2018-06-14,7:53 AM,78,38,24,SW,10,0,24.51,0.0,Mostly Cloudy
125336,2018-06-14,8:53 AM,87,35,16,SSW,12,0,24.5,0.0,Mostly Cloudy
125337,2018-06-14,9:53 AM,86,36,17,SSW,16,0,24.49,0.0,Cloudy
125338,2018-06-14,10:53 AM,90,35,14,SSW,15,0,24.48,0.0,Mostly Cloudy
125339,2018-06-14,11:53 AM,93,36,13,,0,0,24.47,0.0,Mostly Cloudy
125340,2018-06-14,12:53 PM,96,33,11,WNW,8,0,24.46,0.0,Mostly Cloudy
125341,2018-06-14,1:53 PM,94,36,13,WNW,23,29,24.45,0.0,Mostly Cloudy / Windy
125342,2018-06-15,12:53 AM,71,37,29,SW,9,0,24.45,0.0,Partly Cloudy
125343,2018-06-13,9:53 PM,79,38,23,SSW,18,25,24.53,0.0,Partly Cloudy
125344,2018-06-13,10:53 PM,73,41,31,ESE,18,32,24.55,0.0,Mostly Cloudy
125345,2018-06-13,11:53 PM,74,38,27,S,23,33,24.53,0.0,Partly Cloudy / Windy
125346,2018-06-14,2:53 PM,96,33,11,WNW,9,0,24.45,0.0,Mostly Cloudy
125347,2018-06-14,3:53 PM,93,33,12,W,13,18,24.43,0.0,Mostly Cloudy
125348,2018-06-14,4:53 PM,90,32,13,WNW,25,35,24.44,0.0,Mostly Cloudy / Windy
125349,2018-06-14,5:53 PM,90,33,13,NNW,22,29,24.43,0.0,Mostly Cloudy / Windy
125350,2018-06-14,6:53 PM,87,37,17,SW,8,0,24.45,0.0,Cloudy
125351,2018-06-15,1:53 AM,66,37,34,SW,10,0,24.44,0.0,Fair
125352,2018-06-15,2:53 AM,67,36,32,SW,8,0,24.44,0.0,Partly Cloudy
125353,2018-06-15,3:53 AM,69,35,29,SSW,14,0,24.45,0.0,Partly Cloudy
125354,2018-06-15,4:53 AM,70,34,27,SW,15,0,24.45,0.0,Partly Cloudy
125355,2018-06-15,5:53 AM,64,36,35,WNW,10,0,24.47,0.0,Partly Cloudy
125356,2018-06-15,6:53 AM,67,40,37,NNW,5,0,24.47,0.0,Mostly Cloudy
125357,2018-06-15,7:53 AM,70,42,36,CALM,0,0,24.48,0.0,Mostly Cloudy
125358,2018-06-15,8:53 AM,75,47,37,VAR,5,0,24.48,0.0,Partly Cloudy
125359,2018-06-15,9:53 AM,80,47,31,E,3,0,24.47,0.0,Partly Cloudy
125360,2018-06-15,10:53 AM,86,44,23,ENE,7,0,24.47,0.0,Partly Cloudy
125361,2018-06-15,11:53 AM,91,40,17,ENE,6,0,24.46,0.0,Partly Cloudy
125362,2018-06-15,12:53 PM,93,39,15,NE,13,22,24.43,0.0,Partly Cloudy
125363,2018-06-15,1:53 PM,91,38,15,E,10,23,24.42,0.0,Mostly Cloudy
125364,2018-06-14,7:53 PM,80,42,26,N,10,0,24.45,0.0,Cloudy
125365,2018-06-14,8:53 PM,79,39,24,E,5,0,24.44,0.0,Partly Cloudy
125366,2018-06-14,9:53 PM,75,36,24,SSE,5,0,24.45,0.0,Partly Cloudy
125367,2018-06-14,10:53 PM,74,36,25,SW,10,0,24.46,0.0,Partly Cloudy
125368,2018-06-14,11:53 PM,68,37,32,S,10,0,24.46,0.0,Mostly Cloudy
125369,2018-06-16,12:53 AM,69,46,44,CALM,0,0,24.39,0.0,Fair
125370,2018-06-15,2:53 PM,85,41,21,NNW,10,25,24.44,0.0,Cloudy
125371,2018-06-15,3:53 PM,86,46,25,E,20,25,24.43,0.0,Mostly Cloudy
125372,2018-06-15,4:53 PM,86,44,23,ENE,22,0,24.39,0.0,Partly Cloudy / Windy
125373,2018-06-15,5:53 PM,82,49,31,E,17,0,24.4,0.0,Fair
125374,2018-06-16,1:53 AM,61,45,56,ESE,5,0,24.39,0.0,Fair
125375,2018-06-16,2:53 AM,63,46,54,E,7,0,24.39,0.0,Fair
125376,2018-06-16,3:53 AM,62,45,53,SE,6,0,24.39,0.0,Fair
125377,2018-06-16,4:53 AM,64,45,50,E,3,0,24.38,0.0,Fair
125378,2018-06-16,5:53 AM,64,46,52,W,7,0,24.4,0.0,Mostly Cloudy
125379,2018-06-16,6:53 AM,68,51,55,N,3,0,24.4,0.0,Cloudy
125380,2018-06-16,7:53 AM,70,53,55,NNW,3,0,24.4,0.0,Mostly Cloudy
125381,2018-06-16,8:53 AM,74,53,48,WNW,6,0,24.4,0.0,Partly Cloudy
125382,2018-06-16,9:53 AM,78,52,40,WNW,7,0,24.39,0.0,Fair
125383,2018-06-16,10:53 AM,82,53,37,NNW,8,0,24.38,0.0,Mostly Cloudy
125384,2018-06-16,11:53 AM,85,50,30,VAR,6,0,24.38,0.0,Fair
125385,2018-06-15,6:53 PM,78,50,37,E,16,26,24.39,0.0,Cloudy
125386,2018-06-15,7:53 PM,77,48,36,ESE,15,0,24.38,0.0,Mostly Cloudy
125387,2018-06-15,8:53 PM,75,45,34,SSE,13,0,24.41,0.0,Mostly Cloudy
125388,2018-06-15,9:53 PM,76,45,33,SSW,5,0,24.43,0.0,Cloudy
125389,2018-06-15,10:53 PM,77,45,32,SSW,7,0,24.42,0.0,Cloudy
125390,2018-06-15,11:53 PM,74,45,35,SSW,7,0,24.41,0.0,Mostly Cloudy
125391,2018-06-17,12:53 AM,64,53,67,WNW,7,0,24.43,0.0,Partly Cloudy
125392,2018-06-16,12:53 PM,86,51,30,NE,12,17,24.37,0.0,Fair
125393,2018-06-16,1:53 PM,74,52,46,VAR,6,31,24.4,0.0,Light Rain with Thunder
125394,2018-06-17,1:53 AM,63,54,72,W,7,0,24.43,0.0,Partly Cloudy
125395,2018-06-17,2:53 AM,62,53,72,NW,9,0,24.43,0.0,Mostly Cloudy
125396,2018-06-17,3:53 AM,61,55,81,NNW,7,0,24.45,0.0,Partly Cloudy
125397,2018-06-17,4:53 AM,60,55,83,NW,8,0,24.46,0.0,Mostly Cloudy
125398,2018-06-17,5:53 AM,61,56,83,NNW,8,0,24.47,0.0,Mostly Cloudy
125399,2018-06-17,6:53 AM,61,56,83,NNW,8,0,24.49,0.0,Cloudy
125400,2018-06-17,7:53 AM,62,57,84,N,8,0,24.51,0.0,Cloudy
125401,2018-06-17,8:53 AM,64,57,78,N,8,0,24.52,0.0,Cloudy
125402,2018-06-16,2:53 PM,72,53,51,NNW,22,0,24.37,0.0,Cloudy / Windy
125403,2018-06-16,3:53 PM,75,53,46,WNW,12,0,24.37,0.0,Mostly Cloudy
125404,2018-06-16,4:53 PM,78,53,42,WNW,10,0,24.36,0.0,Mostly Cloudy
125405,2018-06-16,5:53 PM,78,50,37,N,7,0,24.36,0.0,Mostly Cloudy
125406,2018-06-16,6:53 PM,74,56,53,NNE,17,0,24.37,0.0,Cloudy
125407,2018-06-16,7:53 PM,70,56,61,NNE,9,0,24.37,0.0,Mostly Cloudy
125408,2018-06-17,9:53 AM,65,56,73,NW,8,0,24.53,0.0,Mostly Cloudy
125409,2018-06-17,10:53 AM,68,56,65,N,7,0,24.53,0.0,Mostly Cloudy
125410,2018-06-17,11:53 AM,72,56,57,N,10,21,24.53,0.0,Partly Cloudy
125411,2018-06-17,12:53 PM,74,56,53,N,12,25,24.53,0.0,Mostly Cloudy
125412,2018-06-17,1:53 PM,73,55,53,NNE,14,25,24.52,0.0,Mostly Cloudy
125413,2018-06-18,12:53 AM,56,55,97,ENE,8,0,24.64,0.0,Light Rain
125414,2018-06-18,1:53 AM,56,54,93,NNE,7,0,24.62,0.0,Light Rain
125415,2018-06-16,8:53 PM,68,58,70,NNW,13,0,24.39,0.0,Mostly Cloudy
125416,2018-06-16,9:53 PM,66,57,73,NW,10,0,24.43,0.0,Mostly Cloudy
125417,2018-06-16,10:53 PM,66,55,68,NNW,12,0,24.43,0.0,Mostly Cloudy
125418,2018-06-16,11:53 PM,65,53,65,NNW,8,0,24.43,0.0,Mostly Cloudy
125419,2018-06-17,2:53 PM,73,55,53,N,15,24,24.53,0.0,Cloudy
125420,2018-06-17,3:53 PM,68,56,65,N,17,0,24.55,0.0,Cloudy
125421,2018-06-17,4:53 PM,63,58,84,N,14,0,24.56,0.1,Light Rain
125422,2018-06-17,5:53 PM,60,57,90,N,20,31,24.53,0.1,Light Rain
125423,2018-06-17,6:53 PM,60,56,86,N,15,0,24.57,0.0,Cloudy
125424,2018-06-17,7:53 PM,59,55,87,N,14,0,24.6,0.0,Cloudy
125425,2018-06-17,8:53 PM,58,55,90,NNE,10,0,24.61,0.0,Cloudy
125426,2018-06-18,2:53 AM,55,54,96,NNE,7,0,24.63,0.0,Fog
125427,2018-06-18,3:53 AM,55,54,96,NNE,7,0,24.63,0.0,Fog
125428,2018-06-18,4:53 AM,55,54,96,ENE,7,0,24.63,0.0,Fog
125429,2018-06-18,5:53 AM,55,54,96,ENE,7,0,24.64,0.0,Cloudy
125430,2018-06-18,6:53 AM,55,54,96,ENE,5,0,24.65,0.0,Fog
125431,2018-06-19,12:53 AM,60,56,86,E,13,0,24.63,0.0,Cloudy
125432,2018-06-19,1:53 AM,60,55,83,E,14,0,24.65,0.0,Cloudy
125433,2018-06-19,2:53 AM,59,55,87,ENE,16,0,24.65,0.0,Cloudy
125434,2018-06-19,3:53 AM,58,56,93,E,13,0,24.65,0.0,Light Drizzle
125435,2018-06-17,9:53 PM,58,55,90,NE,8,0,24.64,0.0,Cloudy
125436,2018-06-17,10:53 PM,57,55,93,NE,8,0,24.64,0.0,Light Rain
125437,2018-06-18,7:53 AM,56,54,93,ENE,7,0,24.65,0.0,Fog
125438,2018-06-18,8:53 AM,57,55,93,E,5,0,24.65,0.0,Fog
125439,2018-06-18,9:53 AM,59,55,87,CALM,0,0,24.65,0.0,Fog
125440,2018-06-18,10:53 AM,64,56,75,ENE,6,0,24.65,0.0,Cloudy
125441,2018-06-18,11:53 AM,67,56,68,VAR,5,0,24.63,0.0,Cloudy
125442,2018-06-18,12:53 PM,69,57,65,NE,8,0,24.61,0.0,Mostly Cloudy
125443,2018-06-18,1:53 PM,74,58,57,E,9,0,24.6,0.0,Partly Cloudy
125444,2018-06-19,4:53 AM,57,54,89,ESE,14,0,24.66,0.0,Mostly Cloudy
125445,2018-06-19,5:53 AM,56,53,90,SE,12,0,24.66,0.0,Mostly Cloudy
125446,2018-06-19,6:53 AM,58,53,84,ESE,7,0,24.68,0.0,Cloudy
125447,2018-06-19,7:53 AM,61,53,75,SSE,12,0,24.67,0.0,Partly Cloudy
125448,2018-06-19,8:53 AM,63,52,67,SSE,14,0,24.66,0.0,Mostly Cloudy
125449,2018-06-19,9:53 AM,69,52,54,SSE,17,23,24.65,0.0,Mostly Cloudy
125450,2018-06-19,10:53 AM,71,53,53,SE,15,22,24.64,0.0,Mostly Cloudy
125451,2018-06-19,11:53 AM,78,52,40,SE,21,32,24.6,0.0,Mostly Cloudy / Windy
125452,2018-06-20,12:53 AM,55,53,93,ESE,3,0,24.72,0.0,Mostly Cloudy
125453,2018-06-20,1:53 AM,56,53,90,SE,5,0,24.71,0.0,Cloudy
125454,2018-06-20,2:53 AM,55,52,89,S,9,0,24.7,0.0,Mostly Cloudy
125455,2018-06-20,3:53 AM,54,51,90,SSW,7,0,24.7,0.0,Partly Cloudy
125456,2018-06-20,4:53 AM,54,50,86,SSW,8,0,24.68,0.0,Partly Cloudy
125457,2018-06-20,5:53 AM,53,50,89,SW,5,0,24.67,0.0,Fair
125458,2018-06-20,6:53 AM,56,50,80,WSW,6,0,24.68,0.0,Partly Cloudy
125459,2018-06-20,7:53 AM,59,53,81,N,6,0,24.69,0.0,Cloudy
125460,2018-06-17,11:53 PM,57,55,93,NE,6,0,24.64,0.1,Light Rain
125461,2018-06-18,2:53 PM,78,59,52,E,15,23,24.57,0.0,Fair
125462,2018-06-18,3:53 PM,80,59,48,ENE,14,24,24.56,0.0,Partly Cloudy
125463,2018-06-18,4:53 PM,80,58,47,E,16,0,24.55,0.0,Fair
125464,2018-06-18,5:53 PM,81,58,45,ENE,21,30,24.52,0.0,Partly Cloudy / Windy
125465,2018-06-18,6:53 PM,77,59,54,N,18,0,24.52,0.0,Mostly Cloudy
125466,2018-06-18,7:53 PM,69,58,68,NW,25,31,24.55,0.0,Mostly Cloudy / Windy
125467,2018-06-18,8:53 PM,68,59,73,NNE,17,31,24.57,0.0,Thunder in the Vicinity
125468,2018-06-19,12:53 PM,75,50,41,ESE,20,29,24.57,0.0,Mostly Cloudy
125469,2018-06-19,1:53 PM,74,51,45,ESE,13,21,24.56,0.0,Thunder in the Vicinity
125470,2018-06-19,2:53 PM,77,54,45,NNE,15,0,24.56,0.0,Mostly Cloudy
125471,2018-06-21,12:53 AM,57,49,74,SSE,7,0,24.74,0.0,Mostly Cloudy
125472,2018-06-20,8:53 AM,59,52,78,VAR,7,0,24.7,0.0,Mostly Cloudy
125473,2018-06-20,9:53 AM,66,52,60,N,7,0,24.7,0.0,Partly Cloudy
125474,2018-06-20,10:53 AM,71,48,44,N,13,0,24.7,0.0,Partly Cloudy
125475,2018-06-20,11:53 AM,73,47,39,NNE,10,21,24.7,0.0,Partly Cloudy
125476,2018-06-20,12:53 PM,74,41,30,NNE,16,24,24.69,0.0,Partly Cloudy
125477,2018-06-20,1:53 PM,77,44,31,NE,12,21,24.69,0.0,Partly Cloudy
125478,2018-06-20,2:53 PM,76,44,32,VAR,7,22,24.68,0.0,Partly Cloudy
125479,2018-06-20,3:53 PM,76,45,33,NE,12,26,24.68,0.0,Mostly Cloudy
125480,2018-06-18,9:53 PM,65,57,75,N,12,20,24.61,0.0,Thunder in the Vicinity
125481,2018-06-18,10:53 PM,63,57,81,ENE,12,0,24.6,0.0,Thunder in the Vicinity
125482,2018-06-18,11:53 PM,63,56,78,NE,10,0,24.62,0.0,Cloudy
125483,2018-06-19,3:53 PM,75,53,46,NE,15,0,24.52,0.0,Mostly Cloudy
125484,2018-06-19,4:53 PM,70,57,63,NNE,26,38,24.54,0.0,Mostly Cloudy / Windy
125485,2018-06-19,5:53 PM,70,57,63,NNE,24,32,24.57,0.0,Mostly Cloudy / Windy
125486,2018-06-19,6:53 PM,61,53,75,N,25,33,24.6,0.0,Thunder / Windy
125487,2018-06-21,1:53 AM,55,48,77,S,9,0,24.73,0.0,Partly Cloudy
125488,2018-06-21,2:53 AM,55,48,77,S,10,0,24.73,0.0,Fair
125489,2018-06-21,3:53 AM,51,47,86,SE,8,0,24.71,0.0,Fair
125490,2018-06-21,4:53 AM,50,47,89,SE,8,0,24.71,0.0,Fair
125491,2018-06-21,5:53 AM,50,46,86,SSE,6,0,24.71,0.0,Fair
125492,2018-06-21,6:53 AM,57,48,72,SSW,5,0,24.71,0.0,Fair
125493,2018-06-21,7:53 AM,62,50,65,WSW,5,0,24.7,0.0,Fair
125494,2018-06-21,8:53 AM,67,50,54,NW,3,0,24.7,0.0,Fair
125495,2018-06-21,9:53 AM,69,49,49,SSW,7,0,24.7,0.0,Fair
125496,2018-06-21,10:53 AM,75,49,40,NNW,6,0,24.69,0.0,Fair
125497,2018-06-20,4:53 PM,75,45,34,NE,18,0,24.68,0.0,Mostly Cloudy
125498,2018-06-20,5:53 PM,73,45,37,NE,15,21,24.68,0.0,Mostly Cloudy
125499,2018-06-20,6:53 PM,72,46,40,NNE,13,0,24.7,0.0,Mostly Cloudy
125500,2018-06-20,7:53 PM,70,46,42,NNE,14,0,24.71,0.0,Mostly Cloudy
125501,2018-06-20,8:53 PM,67,47,49,NE,12,0,24.73,0.0,Mostly Cloudy
125502,2018-06-20,9:53 PM,65,48,54,E,7,0,24.75,0.0,Mostly Cloudy
125503,2018-06-20,10:53 PM,63,49,60,ENE,8,0,24.75,0.0,Mostly Cloudy
125504,2018-06-20,11:53 PM,59,48,67,E,7,0,24.75,0.0,Partly Cloudy
125505,2018-06-19,7:53 PM,59,53,81,N,15,35,24.65,0.0,Cloudy
125506,2018-06-19,8:53 PM,57,53,87,NNW,16,0,24.65,0.0,Mostly Cloudy
125507,2018-06-19,9:53 PM,58,54,87,WNW,13,0,24.67,0.0,Cloudy
125508,2018-06-19,10:53 PM,58,54,87,N,5,0,24.7,0.0,Cloudy
125509,2018-06-21,11:53 AM,78,47,33,NE,7,17,24.68,0.0,Fair
125510,2018-06-21,12:53 PM,81,45,28,NNE,12,17,24.67,0.0,Fair
125511,2018-06-21,1:53 PM,82,44,26,VAR,6,20,24.65,0.0,Fair
125512,2018-06-21,2:53 PM,84,45,25,NE,3,0,24.64,0.0,Fair
125513,2018-06-21,3:53 PM,85,45,25,NE,18,26,24.61,0.0,Partly Cloudy
125514,2018-06-21,4:53 PM,82,44,26,N,12,17,24.65,0.0,Mostly Cloudy
125515,2018-06-21,5:53 PM,82,45,27,NE,13,0,24.62,0.0,Mostly Cloudy
125516,2018-06-21,6:53 PM,81,45,28,E,8,0,24.61,0.0,Partly Cloudy
125517,2018-06-21,7:53 PM,78,44,30,ESE,8,0,24.62,0.0,Partly Cloudy
125518,2018-06-21,8:53 PM,70,47,44,E,10,0,24.61,0.0,Fair
125519,2018-06-19,11:53 PM,57,53,87,CALM,0,0,24.7,0.0,Mostly Cloudy
125520,2018-06-21,9:53 PM,65,47,52,E,6,0,24.64,0.0,Partly Cloudy
125521,2018-06-21,10:53 PM,66,51,59,ESE,12,0,24.64,0.0,Partly Cloudy
125522,2018-06-21,11:53 PM,64,51,63,SE,12,0,24.62,0.0,Partly Cloudy
125523,2018-06-22,12:53 AM,62,50,65,SSE,12,0,24.61,0.0,Fair
125524,2018-06-22,1:53 AM,60,49,67,SSE,10,0,24.61,0.0,Fair
125525,2018-06-22,2:53 AM,62,51,67,S,10,0,24.58,0.0,Partly Cloudy
125526,2018-06-22,3:53 AM,65,52,63,S,18,0,24.59,0.0,Fair
125527,2018-06-22,4:53 AM,63,52,67,NW,5,0,24.59,0.0,Mostly Cloudy
125528,2018-06-22,5:53 AM,60,52,75,W,12,0,24.61,0.0,Partly Cloudy
125529,2018-06-22,6:53 AM,63,54,72,W,9,0,24.61,0.0,Partly Cloudy
125530,2018-06-22,7:53 AM,64,53,67,SSW,9,0,24.58,0.0,Partly Cloudy
125531,2018-06-22,8:53 AM,70,52,53,S,8,0,24.56,0.0,Partly Cloudy
125532,2018-06-22,9:53 AM,72,52,49,W,21,38,24.6,0.0,Partly Cloudy / Windy
125533,2018-06-23,12:53 AM,59,49,69,WNW,9,0,24.59,0.0,Fair
125534,2018-06-22,10:53 AM,77,38,24,W,10,0,24.56,0.0,Mostly Cloudy
125535,2018-06-22,11:53 AM,78,34,20,S,22,45,24.52,0.0,Cloudy / Windy
125536,2018-06-22,12:53 PM,86,32,14,WSW,17,25,24.49,0.0,Mostly Cloudy
125537,2018-06-23,1:53 AM,60,49,67,WNW,12,0,24.57,0.0,Fair
125538,2018-06-23,2:53 AM,59,49,69,WNW,9,0,24.57,0.0,Fair
125539,2018-06-23,3:53 AM,60,48,64,WNW,8,0,24.56,0.0,Fair
125540,2018-06-23,4:53 AM,55,47,74,SW,6,0,24.55,0.0,Fair
125541,2018-06-23,5:53 AM,55,47,74,SSW,9,0,24.55,0.0,Fair
125542,2018-06-23,6:53 AM,63,48,58,S,6,0,24.55,0.0,Partly Cloudy
125543,2018-06-23,7:53 AM,68,47,47,SW,7,0,24.55,0.0,Partly Cloudy
125544,2018-06-23,8:53 AM,73,45,37,WSW,6,0,24.55,0.0,Mostly Cloudy
125545,2018-06-23,9:53 AM,76,45,33,S,6,0,24.54,0.0,Mostly Cloudy
125546,2018-06-23,10:53 AM,79,40,25,WNW,5,0,24.53,0.0,Mostly Cloudy
125547,2018-06-23,11:53 AM,82,38,21,VAR,7,0,24.52,0.0,Mostly Cloudy
125548,2018-06-23,12:53 PM,84,35,17,NNW,12,18,24.5,0.0,Mostly Cloudy
125549,2018-06-24,12:53 AM,58,49,72,N,16,0,24.55,0.0,Light Rain
125550,2018-06-22,1:53 PM,88,30,12,NW,7,22,24.47,0.0,Partly Cloudy
125551,2018-06-22,2:53 PM,88,33,14,VAR,7,0,24.44,0.0,Mostly Cloudy
125552,2018-06-22,3:53 PM,80,41,25,ENE,16,0,24.47,0.0,Thunder
125553,2018-06-22,4:53 PM,81,40,23,N,15,18,24.46,0.0,Cloudy
125554,2018-06-23,1:53 PM,84,32,15,NNW,8,18,24.47,0.0,Mostly Cloudy
125555,2018-06-23,2:53 PM,86,34,16,N,15,0,24.45,0.0,Partly Cloudy
125556,2018-06-23,3:53 PM,86,33,15,CALM,0,0,24.43,0.0,Partly Cloudy
125557,2018-06-23,4:53 PM,87,33,15,ENE,7,20,24.43,0.0,Partly Cloudy
125558,2018-06-23,5:53 PM,86,41,20,ESE,13,25,24.41,0.0,Partly Cloudy
125559,2018-06-23,6:53 PM,84,41,22,ESE,6,0,24.41,0.0,Partly Cloudy
125560,2018-06-23,7:53 PM,79,42,27,E,9,0,24.42,0.0,Fair
125561,2018-06-23,8:53 PM,73,42,33,ESE,5,0,24.44,0.0,Mostly Cloudy
125562,2018-06-24,1:53 AM,57,49,74,NW,12,0,24.58,0.0,Mostly Cloudy
125563,2018-06-24,2:53 AM,57,47,69,NNW,10,0,24.58,0.0,Mostly Cloudy
125564,2018-06-24,3:53 AM,54,47,77,CALM,0,0,24.59,0.0,Partly Cloudy
125565,2018-06-24,4:53 AM,53,47,80,E,5,0,24.57,0.0,Mostly Cloudy
125566,2018-06-24,5:53 AM,54,49,83,SE,12,0,24.56,0.0,Mostly Cloudy
125567,2018-06-24,6:53 AM,57,49,74,S,8,0,24.58,0.0,Partly Cloudy
125568,2018-06-24,7:53 AM,61,46,58,SSE,7,0,24.6,0.0,Partly Cloudy
125569,2018-06-24,8:53 AM,64,45,50,VAR,3,0,24.6,0.0,Partly Cloudy
125570,2018-06-24,9:53 AM,66,46,48,E,7,0,24.6,0.0,Mostly Cloudy
125571,2018-06-24,10:53 AM,68,48,49,VAR,6,0,24.61,0.0,Mostly Cloudy
125572,2018-06-24,11:53 AM,67,48,51,E,8,0,24.58,0.0,Mostly Cloudy
125573,2018-06-25,12:53 AM,54,48,80,W,6,0,24.67,0.0,Fair
125574,2018-06-22,5:53 PM,81,40,23,ESE,3,0,24.47,0.0,Mostly Cloudy
125575,2018-06-22,6:53 PM,79,44,29,SE,10,0,24.47,0.0,Mostly Cloudy
125576,2018-06-22,7:53 PM,77,44,31,ESE,3,0,24.47,0.0,Mostly Cloudy
125577,2018-06-22,8:53 PM,72,40,31,E,6,0,24.5,0.0,Partly Cloudy
125578,2018-06-22,9:53 PM,63,48,58,NNE,8,0,24.55,0.0,Partly Cloudy
125579,2018-06-22,10:53 PM,61,49,64,ENE,7,0,24.56,0.0,Fair
125580,2018-06-22,11:53 PM,59,48,67,ENE,7,0,24.58,0.0,Fair
125581,2018-06-23,9:53 PM,65,45,48,NNE,21,32,24.48,0.0,Mostly Cloudy / Windy
125582,2018-06-23,10:53 PM,63,46,54,N,14,0,24.52,0.0,Mostly Cloudy
125583,2018-06-23,11:53 PM,60,46,60,NNW,20,0,24.56,0.0,Partly Cloudy
125584,2018-06-24,12:53 PM,69,50,51,ENE,8,0,24.6,0.0,Thunder
125585,2018-06-25,1:53 AM,52,48,86,CALM,0,0,24.67,0.0,Partly Cloudy
125586,2018-06-25,2:53 AM,49,46,90,SE,8,0,24.67,0.0,Partly Cloudy
125587,2018-06-25,3:53 AM,50,46,86,SW,7,0,24.67,0.0,Partly Cloudy
125588,2018-06-25,4:53 AM,51,46,83,SW,9,0,24.67,0.0,Partly Cloudy
125589,2018-06-25,5:53 AM,52,46,80,SW,10,0,24.67,0.0,Partly Cloudy
125590,2018-06-25,6:53 AM,54,47,77,SW,10,0,24.67,0.0,Fair
125591,2018-06-25,7:53 AM,59,48,67,SW,8,0,24.67,0.0,Fair
125592,2018-06-25,8:53 AM,65,45,48,SW,8,0,24.68,0.0,Fair
125593,2018-06-25,9:53 AM,68,43,40,W,6,0,24.66,0.0,Fair
125594,2018-06-25,10:53 AM,70,42,36,SSW,3,0,24.65,0.0,Partly Cloudy
125595,2018-06-26,12:53 AM,61,44,54,SE,9,0,24.59,0.0,Fair
125596,2018-06-24,1:53 PM,53,48,83,N,14,37,24.61,0.1,T-Storm
125597,2018-06-24,2:53 PM,54,49,83,NNE,9,0,24.65,0.0,Light Rain
125598,2018-06-24,3:53 PM,55,50,83,SSE,3,0,24.65,0.0,Cloudy
125599,2018-06-24,4:53 PM,63,50,63,N,9,0,24.65,0.0,Mostly Cloudy
125600,2018-06-25,11:53 AM,73,42,33,NW,3,0,24.65,0.0,Fair
125601,2018-06-25,12:53 PM,76,43,31,NNW,7,0,24.62,0.0,Partly Cloudy
125602,2018-06-25,1:53 PM,78,41,27,NNW,7,0,24.61,0.0,Partly Cloudy
125603,2018-06-25,2:53 PM,80,42,26,NNE,8,17,24.6,0.0,Partly Cloudy
125604,2018-06-25,3:53 PM,82,42,24,NNE,8,0,24.58,0.0,Fair
125605,2018-06-25,4:53 PM,82,41,23,NNE,5,0,24.58,0.0,Fair
125606,2018-06-25,5:53 PM,82,42,24,ENE,12,0,24.57,0.0,Fair
125607,2018-06-25,6:53 PM,80,43,27,ENE,8,0,24.59,0.0,Fair
125608,2018-06-25,7:53 PM,77,43,30,E,8,0,24.59,0.0,Fair
125609,2018-06-25,8:53 PM,68,44,42,SE,7,0,24.6,0.0,Fair
125610,2018-06-25,9:53 PM,63,46,54,S,12,0,24.61,0.0,Partly Cloudy
125611,2018-06-26,1:53 AM,58,44,60,S,9,0,24.58,0.0,Fair
125612,2018-06-26,2:53 AM,60,45,57,WSW,13,0,24.58,0.0,Fair
125613,2018-06-26,3:53 AM,58,48,70,WSW,9,0,24.58,0.0,Fair
125614,2018-06-26,4:53 AM,57,48,72,WSW,8,0,24.59,0.0,Fair
125615,2018-06-26,5:53 AM,59,48,67,WSW,10,0,24.59,0.0,Fair
125616,2018-06-26,6:53 AM,63,48,58,SW,7,0,24.6,0.0,Fair
125617,2018-06-26,7:53 AM,71,45,39,SW,10,0,24.61,0.0,Fair
125618,2018-06-26,8:53 AM,79,41,26,SW,9,0,24.61,0.0,Fair
125619,2018-06-26,9:53 AM,85,34,16,CALM,0,0,24.61,0.0,Fair
125620,2018-06-26,10:53 AM,89,34,14,SW,5,0,24.61,0.0,Fair
125621,2018-06-24,5:53 PM,64,50,60,N,9,0,24.65,0.0,Mostly Cloudy
125622,2018-06-24,6:53 PM,64,48,56,N,8,0,24.67,0.0,Mostly Cloudy
125623,2018-06-24,7:53 PM,59,51,75,N,12,0,24.69,0.0,Light Rain
125624,2018-06-24,8:53 PM,58,48,70,W,9,0,24.68,0.0,Mostly Cloudy
125625,2018-06-24,9:53 PM,58,47,67,NNW,7,0,24.7,0.0,Mostly Cloudy
125626,2018-06-24,10:53 PM,56,48,75,NNW,7,0,24.7,0.0,Mostly Cloudy
125627,2018-06-24,11:53 PM,57,49,74,WNW,10,0,24.68,0.0,Partly Cloudy
