,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
124894,2018-05-27,5:53 AM,60,27,28,S,10,0,24.46,0.0,Mostly Cloudy
124895,2018-05-27,6:53 AM,66,28,24,SSW,12,0,24.47,0.0,Mostly Cloudy
124896,2018-05-27,7:53 AM,66,31,27,WNW,5,0,24.48,0.0,Mostly Cloudy
124897,2018-05-27,8:53 AM,72,30,21,S,7,0,24.49,0.0,Partly Cloudy
124898,2018-05-27,9:53 AM,78,31,18,NW,8,0,24.49,0.0,Partly Cloudy
124899,2018-05-27,10:53 AM,79,41,26,N,15,0,24.49,0.0,Partly Cloudy
124900,2018-05-27,11:53 AM,82,43,25,N,14,23,24.48,0.0,Partly Cloudy
124901,2018-05-27,12:53 PM,82,42,24,NNE,15,0,24.46,0.0,Mostly Cloudy
124902,2018-05-27,1:53 PM,86,43,22,NNW,8,0,24.43,0.0,Mostly Cloudy
124903,2018-05-27,2:53 PM,84,47,27,NNE,18,28,24.42,0.0,Mostly Cloudy
124904,2018-05-26,1:53 PM,91,26,10,SW,6,0,24.44,0.0,Mostly Cloudy
124905,2018-05-26,2:53 PM,92,26,9,ESE,13,18,24.43,0.0,Mostly Cloudy
124906,2018-05-26,3:53 PM,91,22,8,SSE,28,35,24.41,0.0,Mostly Cloudy / Windy
124907,2018-05-26,4:53 PM,89,26,10,S,20,0,24.4,0.0,Mostly Cloudy
124908,2018-05-26,5:53 PM,87,39,18,W,13,0,24.39,0.0,Mostly Cloudy
124909,2018-05-26,6:53 PM,83,43,24,W,8,0,24.4,0.0,Mostly Cloudy
124910,2018-05-26,7:53 PM,82,35,18,SW,7,0,24.4,0.0,Mostly Cloudy
124911,2018-05-26,8:53 PM,72,26,18,SE,10,0,24.39,0.0,Mostly Cloudy
124912,2018-05-28,12:53 AM,59,50,72,NNW,17,0,24.58,0.0,Cloudy
124913,2018-05-27,3:53 PM,86,49,28,N,18,26,24.38,0.0,Thunder in the Vicinity
124914,2018-05-27,4:53 PM,79,36,21,SSW,17,33,24.39,0.0,Light Rain with Thunder
124915,2018-05-26,9:53 PM,71,29,21,S,8,0,24.42,0.0,Mostly Cloudy
124916,2018-05-26,10:53 PM,76,22,13,SSW,13,0,24.42,0.0,Mostly Cloudy
124917,2018-05-26,11:53 PM,73,23,15,S,16,0,24.43,0.0,Mostly Cloudy
124918,2018-05-28,1:53 AM,59,50,72,NNW,18,28,24.59,0.0,Cloudy
124919,2018-05-28,2:53 AM,58,50,75,NNW,16,0,24.59,0.0,Cloudy
124920,2018-05-28,3:53 AM,57,50,77,N,14,0,24.61,0.0,Cloudy
124921,2018-05-28,4:53 AM,57,50,77,N,14,0,24.61,0.0,Cloudy
124922,2018-05-28,5:53 AM,57,50,77,N,12,0,24.6,0.0,Cloudy
124923,2018-05-28,6:53 AM,57,51,81,NNE,10,0,24.61,0.0,Cloudy
124924,2018-05-28,7:53 AM,58,50,75,NNE,5,0,24.6,0.0,Cloudy
124925,2018-05-28,8:53 AM,58,50,75,WNW,7,0,24.6,0.0,Cloudy
124926,2018-05-28,9:53 AM,62,51,67,N,8,0,24.59,0.0,Cloudy
124927,2018-05-28,10:53 AM,63,50,63,NNE,14,0,24.58,0.0,Cloudy
124928,2018-05-28,11:53 AM,61,51,70,NNE,9,0,24.59,0.0,Cloudy
124929,2018-05-28,12:53 PM,62,52,70,NE,10,0,24.57,0.0,Cloudy
124930,2018-05-29,12:53 AM,56,50,80,SW,17,0,24.58,0.0,Cloudy
124931,2018-05-27,5:53 PM,83,35,18,S,9,0,24.39,0.0,Mostly Cloudy
124932,2018-05-27,6:53 PM,75,43,32,NE,10,0,24.41,0.0,Mostly Cloudy
124933,2018-05-27,7:53 PM,72,45,38,NE,16,0,24.43,0.0,Thunder in the Vicinity
124934,2018-05-27,8:53 PM,63,45,52,NNE,18,0,24.47,0.0,Partly Cloudy
124935,2018-05-27,9:53 PM,60,45,57,NNE,17,29,24.54,0.0,Partly Cloudy
124936,2018-05-27,10:53 PM,58,46,65,NNW,17,0,24.55,0.0,Fair
124937,2018-05-28,1:53 PM,67,53,61,VAR,6,0,24.54,0.0,Mostly Cloudy
124938,2018-05-28,2:53 PM,69,52,54,N,9,0,24.53,0.0,Mostly Cloudy
124939,2018-05-28,3:53 PM,66,52,60,N,15,0,24.53,0.0,Thunder
124940,2018-05-29,1:53 AM,55,47,74,WNW,10,0,24.55,0.0,Cloudy
124941,2018-05-29,2:53 AM,54,46,75,W,9,0,24.52,0.0,Mostly Cloudy
124942,2018-05-29,3:53 AM,54,45,72,SW,8,0,24.51,0.0,Mostly Cloudy
124943,2018-05-29,4:53 AM,50,43,77,SSE,8,0,24.52,0.0,Mostly Cloudy
124944,2018-05-29,5:53 AM,47,42,83,ESE,8,0,24.52,0.0,Mostly Cloudy
124945,2018-05-29,6:53 AM,51,43,74,SSE,12,0,24.52,0.0,Mostly Cloudy
124946,2018-05-29,7:53 AM,59,44,58,SSE,10,0,24.52,0.0,Mostly Cloudy
124947,2018-05-29,8:53 AM,64,44,48,S,9,0,24.51,0.0,Partly Cloudy
124948,2018-05-29,9:53 AM,68,44,42,WSW,7,0,24.5,0.0,Partly Cloudy
124949,2018-05-29,10:53 AM,70,41,35,NW,6,0,24.5,0.0,Partly Cloudy
124950,2018-05-29,11:53 AM,72,38,29,VAR,6,0,24.49,0.0,Mostly Cloudy
124951,2018-05-27,11:53 PM,59,48,67,NNW,22,29,24.57,0.0,Cloudy / Windy
124952,2018-05-28,4:53 PM,65,52,63,WNW,16,25,24.54,0.0,Thunder in the Vicinity
124953,2018-05-30,12:53 AM,52,45,77,S,10,0,24.54,0.0,Fair
124954,2018-05-29,12:53 PM,75,37,25,NNW,12,0,24.48,0.0,Mostly Cloudy
124955,2018-05-29,1:53 PM,77,41,28,NNW,12,16,24.47,0.0,Mostly Cloudy
124956,2018-05-29,2:53 PM,76,41,29,N,13,17,24.48,0.0,Mostly Cloudy
124957,2018-05-29,3:53 PM,75,40,28,N,15,23,24.49,0.0,Mostly Cloudy
124958,2018-05-29,4:53 PM,74,42,32,NNE,12,0,24.49,0.0,Mostly Cloudy
124959,2018-05-29,5:53 PM,75,40,28,,0,0,24.48,0.0,Mostly Cloudy
124960,2018-05-29,6:53 PM,73,41,31,ENE,8,0,24.48,0.0,Mostly Cloudy
124961,2018-05-29,7:53 PM,66,44,45,ENE,6,0,24.5,0.0,Partly Cloudy
124962,2018-05-29,8:53 PM,60,47,62,ENE,13,0,24.52,0.0,Partly Cloudy
124963,2018-05-29,9:53 PM,57,46,67,E,12,0,24.54,0.0,Fair
124964,2018-05-29,10:53 PM,53,44,71,SE,10,0,24.54,0.0,Fair
124965,2018-05-29,11:53 PM,53,45,74,SSE,10,0,24.55,0.0,Fair
124966,2018-05-28,5:53 PM,55,43,64,S,18,25,24.53,0.1,Light Rain
124967,2018-05-28,6:53 PM,60,46,60,NW,10,0,24.48,0.0,Cloudy
124968,2018-05-28,7:53 PM,57,44,62,W,16,25,24.49,0.0,Mostly Cloudy
124969,2018-05-28,8:53 PM,57,46,67,WNW,8,0,24.5,0.0,Mostly Cloudy
124970,2018-05-28,9:53 PM,57,47,69,W,8,0,24.54,0.0,Cloudy
124971,2018-05-30,1:53 AM,56,46,69,SSW,10,0,24.53,0.0,Fair
124972,2018-05-30,2:53 AM,56,45,67,SSW,13,0,24.52,0.0,Fair
124973,2018-05-30,3:53 AM,49,43,80,S,9,0,24.52,0.0,Fair
124974,2018-05-30,4:53 AM,50,43,77,S,12,0,24.52,0.0,Fair
124975,2018-05-30,5:53 AM,49,42,77,SSE,10,0,24.52,0.0,Fair
124976,2018-05-30,6:53 AM,59,44,58,SSE,10,0,24.53,0.0,Fair
124977,2018-05-30,7:53 AM,65,45,48,S,13,0,24.53,0.0,Fair
124978,2018-05-30,8:53 AM,69,46,44,SSW,12,0,24.52,0.0,Fair
124979,2018-05-30,9:53 AM,72,45,38,SW,12,0,24.51,0.0,Fair
124980,2018-05-30,10:53 AM,75,42,31,W,8,0,24.5,0.0,Fair
124981,2018-05-30,11:53 AM,79,40,25,VAR,3,0,24.49,0.0,Partly Cloudy
124982,2018-05-30,12:53 PM,80,37,21,CALM,0,0,24.47,0.0,Partly Cloudy
124983,2018-05-31,12:53 AM,56,45,67,SW,9,0,24.49,0.0,Fair
124984,2018-05-28,10:53 PM,54,45,72,E,18,0,24.58,0.0,Cloudy
124985,2018-05-28,11:53 PM,54,47,77,SSE,8,0,24.58,0.0,Cloudy
124986,2018-05-30,1:53 PM,81,37,21,VAR,5,0,24.45,0.0,Partly Cloudy
124987,2018-05-30,2:53 PM,83,37,19,,0,0,24.44,0.0,Mostly Cloudy
124988,2018-05-30,3:53 PM,82,36,19,CALM,0,0,24.43,0.0,Mostly Cloudy
124989,2018-05-30,4:53 PM,79,38,23,ESE,13,23,24.42,0.0,Mostly Cloudy
124990,2018-05-30,5:53 PM,78,37,23,SSE,12,0,24.43,0.0,Cloudy
124991,2018-05-31,1:53 AM,57,45,64,SSW,10,0,24.47,0.0,Fair
124992,2018-05-31,2:53 AM,57,45,64,SSW,14,0,24.47,0.0,Mostly Cloudy
124993,2018-05-31,3:53 AM,56,45,67,SW,13,0,24.47,0.0,Mostly Cloudy
124994,2018-05-31,4:53 AM,58,43,58,SSW,12,0,24.48,0.0,Partly Cloudy
124995,2018-05-31,5:53 AM,52,41,66,S,3,0,24.49,0.0,Fair
124996,2018-05-31,6:53 AM,61,41,48,SW,9,0,24.52,0.0,Fair
124997,2018-05-31,7:53 AM,67,41,39,SW,14,0,24.52,0.0,Fair
124998,2018-05-31,8:53 AM,74,41,30,WSW,8,0,24.52,0.0,Fair
124999,2018-05-31,9:53 AM,80,36,20,VAR,3,0,24.52,0.0,Fair
125000,2018-05-31,10:53 AM,82,35,18,CALM,0,0,24.52,0.0,Fair
125001,2018-05-31,11:53 AM,85,33,16,NNE,8,0,24.5,0.0,Fair
125002,2018-05-31,12:53 PM,87,33,15,ESE,10,0,24.49,0.0,Partly Cloudy
125003,2018-05-30,6:53 PM,67,47,49,NNW,18,30,24.47,0.0,Thunder in the Vicinity
125005,2018-05-31,1:53 PM,89,32,13,E,9,0,24.47,0.0,Partly Cloudy
125006,2018-05-31,2:53 PM,91,32,12,S,9,23,24.45,0.0,Partly Cloudy
125007,2018-05-31,3:53 PM,87,32,14,ESE,16,33,24.43,0.0,Partly Cloudy
125008,2018-05-31,4:53 PM,90,40,17,ESE,26,38,24.42,0.0,Partly Cloudy / Windy
125009,2018-05-31,5:53 PM,88,39,18,ESE,23,32,24.4,0.0,Partly Cloudy / Windy
125010,2018-05-31,6:53 PM,86,33,15,SE,29,37,24.38,0.0,Partly Cloudy / Windy
125011,2018-05-31,7:53 PM,81,32,17,SSE,18,0,24.38,0.0,Partly Cloudy
125012,2018-05-31,8:53 PM,78,34,20,SSE,21,30,24.39,0.0,Partly Cloudy / Windy
125013,2018-05-31,9:53 PM,76,34,22,SSE,24,36,24.41,0.0,Partly Cloudy / Windy
125014,2018-05-31,10:53 PM,75,42,31,SSE,23,40,24.41,0.0,Fair / Windy
125015,2018-05-31,11:53 PM,70,43,38,SSE,22,31,24.4,0.0,Fair / Windy
125016,2018-05-30,7:53 PM,60,49,67,NE,15,0,24.47,0.0,Mostly Cloudy
125017,2018-05-30,8:53 PM,59,47,64,E,8,0,24.48,0.0,Mostly Cloudy
125018,2018-05-30,9:53 PM,60,46,60,SW,17,22,24.53,0.0,Mostly Cloudy
125019,2018-05-30,10:53 PM,61,46,58,SSE,20,0,24.51,0.0,Mostly Cloudy
125020,2018-05-30,11:53 PM,54,45,72,N,5,0,24.51,0.0,Partly Cloudy
