,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
129701,2018-12-13,3:53 PM,39,1,20,E,9,0,24.72,0.0,Fair
129702,2018-12-13,4:53 PM,37,3,24,ESE,8,0,24.72,0.0,Partly Cloudy
129703,2018-12-13,5:53 PM,30,3,32,SE,12,0,24.73,0.0,Mostly Cloudy
129704,2018-12-13,6:53 PM,24,2,38,SSE,13,0,24.74,0.0,Partly Cloudy
129705,2018-12-13,7:53 PM,22,2,42,S,13,0,24.75,0.0,Partly Cloudy
129706,2018-12-13,8:53 PM,23,3,42,S,13,0,24.75,0.0,Partly Cloudy
129707,2018-12-13,9:53 PM,23,3,42,S,13,0,24.75,0.0,Partly Cloudy
129708,2018-12-13,10:53 PM,22,4,46,SSW,9,0,24.75,0.0,Mostly Cloudy
129709,2018-12-13,11:53 PM,28,5,38,SW,10,0,24.75,0.0,Mostly Cloudy
129710,2018-12-13,12:53 AM,25,5,43,WSW,9,0,24.75,0.0,Mostly Cloudy
129711,2018-12-14,2:53 AM,26,5,41,SW,7,0,24.76,0.0,Mostly Cloudy
129712,2018-12-14,3:53 AM,19,5,54,SSE,8,0,24.75,0.0,Partly Cloudy
129713,2018-12-14,4:53 AM,21,7,55,S,7,0,24.75,0.0,Fair
129714,2018-12-14,5:53 AM,24,7,48,S,7,0,24.75,0.0,Partly Cloudy
129715,2018-12-14,6:53 AM,24,8,51,SSE,12,0,24.75,0.0,Partly Cloudy
129716,2018-12-14,7:53 AM,28,7,41,SSE,8,0,24.78,0.0,Fair
129717,2018-12-14,8:53 AM,33,6,32,WSW,6,0,24.79,0.0,Partly Cloudy
129718,2018-12-14,9:53 AM,40,9,28,SW,7,0,24.79,0.0,Fair
129719,2018-12-14,10:53 AM,45,10,24,SW,6,0,24.8,0.0,Fair
129720,2018-12-14,11:53 AM,51,11,20,SSE,15,0,24.79,0.0,Fair
129721,2018-12-15,1:53 AM,32,12,44,SSW,9,0,24.6,0.0,Cloudy
129722,2018-12-14,12:53 PM,53,10,18,SSE,15,0,24.75,0.0,Fair
129723,2018-12-14,1:53 PM,54,10,17,SE,16,0,24.73,0.0,Fair
129724,2018-12-14,2:53 PM,54,10,17,SE,15,0,24.72,0.0,Partly Cloudy
129725,2018-12-14,3:53 PM,53,10,18,SE,16,0,24.73,0.0,Fair
129726,2018-12-14,4:53 PM,49,10,21,SE,14,0,24.72,0.0,Fair
129727,2018-12-14,5:53 PM,36,9,33,SSE,12,0,24.71,0.0,Partly Cloudy
129728,2018-12-14,6:53 PM,35,8,33,SSE,13,0,24.7,0.0,Cloudy
129729,2018-12-14,7:53 PM,30,9,41,SSE,8,0,24.69,0.0,Partly Cloudy
129730,2018-12-14,8:53 PM,38,10,32,SSW,16,0,24.67,0.0,Mostly Cloudy
129731,2018-12-14,9:53 PM,36,10,34,SSW,15,0,24.65,0.0,Mostly Cloudy
129732,2018-12-14,10:53 PM,34,10,37,SW,10,0,24.65,0.0,Mostly Cloudy
129733,2018-12-16,1:53 AM,30,17,59,WSW,10,0,24.75,0.0,Mostly Cloudy
129734,2018-12-15,2:53 AM,32,12,44,SW,5,0,24.6,0.0,Cloudy
129735,2018-12-15,3:53 AM,34,12,40,W,8,0,24.6,0.0,Mostly Cloudy
129736,2018-12-15,4:53 AM,32,13,45,WSW,7,0,24.59,0.0,Mostly Cloudy
129737,2018-12-15,5:53 AM,31,13,47,W,7,0,24.59,0.0,Cloudy
129738,2018-12-15,6:53 AM,35,13,40,WSW,9,0,24.59,0.0,Cloudy
129739,2018-12-15,7:53 AM,39,11,32,SW,7,0,24.59,0.0,Cloudy
129740,2018-12-15,8:53 AM,42,9,26,WSW,3,0,24.59,0.0,Cloudy
129741,2018-12-15,9:53 AM,44,14,30,E,3,0,24.61,0.0,Cloudy
129742,2018-12-15,10:53 AM,53,10,18,SSE,8,0,24.6,0.0,Mostly Cloudy
129743,2018-12-15,11:53 AM,54,11,18,CALM,0,0,24.61,0.0,Mostly Cloudy
129744,2018-12-15,12:53 PM,53,14,21,VAR,3,0,24.59,0.0,Mostly Cloudy
129745,2018-12-14,11:53 PM,32,11,42,SSW,6,0,24.64,0.0,Mostly Cloudy
129746,2018-12-14,12:53 AM,32,12,44,SW,9,0,24.62,0.0,Mostly Cloudy
129747,2018-12-16,2:53 AM,29,17,61,W,12,0,24.78,0.0,Mostly Cloudy
129748,2018-12-16,3:53 AM,30,16,56,SW,14,0,24.77,0.0,Partly Cloudy
129749,2018-12-16,4:53 AM,30,15,54,WSW,14,0,24.77,0.0,Fair
129750,2018-12-16,5:53 AM,33,14,46,SW,14,0,24.77,0.0,Fair
129751,2018-12-16,6:53 AM,33,13,43,SW,9,0,24.79,0.0,Fair
129752,2018-12-16,7:53 AM,29,12,49,SW,9,0,24.79,0.0,Fair
129753,2018-12-16,8:53 AM,33,13,43,SW,12,0,24.79,0.0,Fair
129754,2018-12-16,9:53 AM,41,13,32,SW,9,0,24.8,0.0,Fair
129755,2018-12-16,10:53 AM,50,11,21,SW,9,0,24.8,0.0,Fair
129756,2018-12-16,11:53 AM,56,10,16,SW,7,0,24.79,0.0,Fair
129757,2018-12-16,12:53 PM,58,8,14,VAR,6,0,24.76,0.0,Fair
129758,2018-12-16,1:53 PM,58,16,19,ENE,9,0,24.74,0.0,Fair
129759,2018-12-15,1:53 PM,55,19,24,WNW,14,0,24.58,0.0,Mostly Cloudy
129760,2018-12-15,2:53 PM,54,19,25,WNW,14,0,24.59,0.0,Mostly Cloudy
129761,2018-12-15,3:53 PM,53,15,22,NW,8,0,24.6,0.0,Mostly Cloudy
129762,2018-12-15,4:53 PM,52,14,22,NNW,3,0,24.62,0.0,Mostly Cloudy
129763,2018-12-15,5:53 PM,39,18,43,NNE,7,0,24.65,0.0,Partly Cloudy
129764,2018-12-15,6:53 PM,38,16,41,SSW,6,0,24.66,0.0,Mostly Cloudy
129765,2018-12-15,7:53 PM,37,16,42,SSW,8,0,24.67,0.0,Fair
129766,2018-12-15,8:53 PM,39,16,39,SW,12,0,24.68,0.0,Fair
129767,2018-12-15,9:53 PM,38,15,39,SW,8,0,24.7,0.0,Partly Cloudy
129768,2018-12-15,10:53 PM,31,14,50,S,12,0,24.71,0.0,Partly Cloudy
129769,2018-12-15,11:53 PM,34,14,44,SW,12,0,24.73,0.0,Partly Cloudy
129770,2018-12-15,12:53 AM,33,16,50,W,3,0,24.74,0.0,Partly Cloudy
129771,2018-12-17,1:53 AM,32,16,52,SSW,13,0,24.7,0.0,Fair
129772,2018-12-16,2:53 PM,58,15,19,ENE,13,0,24.73,0.0,Fair
129773,2018-12-16,3:53 PM,58,14,18,ENE,10,0,24.73,0.0,Fair
129774,2018-12-16,4:53 PM,54,14,21,NE,9,0,24.74,0.0,Fair
129775,2018-12-16,5:53 PM,45,15,30,NE,8,0,24.74,0.0,Fair
129776,2018-12-16,6:53 PM,43,15,32,ENE,6,0,24.75,0.0,Mostly Cloudy
129777,2018-12-16,7:53 PM,39,14,36,SSW,9,0,24.76,0.0,Partly Cloudy
129778,2018-12-16,8:53 PM,31,13,47,S,8,0,24.75,0.0,Partly Cloudy
129779,2018-12-16,9:53 PM,34,16,48,SW,12,0,24.75,0.0,Fair
129780,2018-12-16,10:53 PM,34,15,46,S,14,0,24.75,0.0,Fair
129781,2018-12-16,11:53 PM,29,15,56,S,13,0,24.74,0.0,Fair
129782,2018-12-16,12:53 AM,33,17,52,SW,10,0,24.73,0.0,Fair
129783,2018-12-17,2:53 AM,32,16,52,SSW,9,0,24.69,0.0,Fair
129784,2018-12-17,3:53 AM,31,15,52,SW,10,0,24.68,0.0,Partly Cloudy
129785,2018-12-17,4:53 AM,33,14,46,SW,13,0,24.66,0.0,Fair
129786,2018-12-17,5:53 AM,30,13,49,SW,10,0,24.66,0.0,Partly Cloudy
129787,2018-12-17,6:53 AM,29,12,49,SW,12,0,24.66,0.0,Fair
129788,2018-12-17,7:53 AM,29,10,45,SW,10,0,24.65,0.0,Partly Cloudy
129789,2018-12-17,8:53 AM,31,10,42,SW,10,0,24.65,0.0,Partly Cloudy
129790,2018-12-18,1:53 AM,39,15,38,SSE,8,0,24.54,0.0,Cloudy
129791,2018-12-17,9:53 AM,41,10,28,SW,10,0,24.65,0.0,Partly Cloudy
129792,2018-12-17,10:53 AM,48,9,21,SW,9,0,24.64,0.0,Mostly Cloudy
129793,2018-12-17,11:53 AM,53,8,16,WSW,5,0,24.61,0.0,Mostly Cloudy
129794,2018-12-17,12:53 PM,56,9,15,NNW,5,0,24.58,0.0,Mostly Cloudy
129795,2018-12-17,1:53 PM,59,10,14,VAR,5,0,24.56,0.0,Mostly Cloudy
129796,2018-12-17,2:53 PM,59,6,12,N,7,0,24.55,0.0,Mostly Cloudy
129797,2018-12-17,3:53 PM,55,8,15,N,7,0,24.55,0.0,Mostly Cloudy
129798,2018-12-17,4:53 PM,54,9,17,N,7,0,24.56,0.0,Mostly Cloudy
129799,2018-12-17,5:53 PM,50,9,19,NNW,3,0,24.56,0.0,Mostly Cloudy
129800,2018-12-17,6:53 PM,49,9,20,W,6,0,24.56,0.0,Cloudy
129801,2018-12-17,7:53 PM,47,10,22,CALM,0,0,24.56,0.0,Cloudy
129802,2018-12-17,8:53 PM,46,9,22,CALM,0,0,24.56,0.0,Mostly Cloudy
129803,2018-12-18,2:53 AM,41,14,33,SSE,7,0,24.55,0.0,Cloudy
129804,2018-12-18,3:53 AM,39,16,39,S,10,0,24.54,0.0,Mostly Cloudy
129805,2018-12-18,4:53 AM,38,16,41,SSW,12,0,24.52,0.0,Mostly Cloudy
129806,2018-12-18,5:53 AM,35,14,42,ESE,5,0,24.54,0.0,Partly Cloudy
129807,2018-12-18,6:53 AM,29,14,54,SSE,9,0,24.53,0.0,Partly Cloudy
129808,2018-12-18,7:53 AM,28,15,58,SSE,15,0,24.54,0.0,Fair
129809,2018-12-18,8:53 AM,34,16,48,S,13,0,24.54,0.0,Mostly Cloudy
129810,2018-12-18,9:53 AM,45,19,36,S,7,0,24.55,0.0,Partly Cloudy
129811,2018-12-18,10:53 AM,50,18,28,W,6,0,24.55,0.0,Partly Cloudy
129812,2018-12-18,11:53 AM,53,17,24,VAR,3,0,24.54,0.0,Partly Cloudy
129813,2018-12-18,12:53 PM,56,17,22,CALM,0,0,24.51,0.0,Fair
129814,2018-12-18,1:53 PM,56,18,23,CALM,0,0,24.48,0.0,Fair
129815,2018-12-17,9:53 PM,40,10,29,SSW,8,0,24.56,0.0,Cloudy
129816,2018-12-17,10:53 PM,36,11,36,SW,5,0,24.56,0.0,Mostly Cloudy
129817,2018-12-17,11:53 PM,42,11,28,SW,10,0,24.56,0.0,Cloudy
129818,2018-12-17,12:53 AM,43,12,28,SW,7,0,24.55,0.0,Cloudy
129819,2018-12-19,1:53 AM,38,19,47,WSW,13,0,24.41,0.0,Mostly Cloudy
129820,2018-12-18,2:53 PM,56,17,22,N,3,0,24.47,0.0,Fair
129821,2018-12-18,3:53 PM,55,17,23,WNW,5,0,24.45,0.0,Fair
129822,2018-12-18,4:53 PM,54,18,24,W,6,0,24.45,0.0,Partly Cloudy
129823,2018-12-18,5:53 PM,47,15,28,W,9,0,24.46,0.0,Fair
129824,2018-12-18,6:53 PM,42,15,34,W,8,0,24.47,0.0,Partly Cloudy
129825,2018-12-18,7:53 PM,40,15,36,WSW,7,0,24.47,0.0,Fair
129826,2018-12-18,8:53 PM,37,14,39,WSW,7,0,24.46,0.0,Partly Cloudy
129827,2018-12-18,9:53 PM,38,15,39,SW,9,0,24.46,0.0,Partly Cloudy
129828,2018-12-18,10:53 PM,36,16,44,SW,12,0,24.45,0.0,Partly Cloudy
129829,2018-12-18,11:53 PM,35,17,48,SW,9,0,24.43,0.0,Partly Cloudy
129830,2018-12-18,12:53 AM,39,19,45,SSW,14,0,24.4,0.0,Fair
129831,2018-12-19,2:53 AM,41,20,43,WSW,10,0,24.43,0.0,Cloudy
129832,2018-12-19,3:53 AM,44,22,42,W,9,18,24.42,0.0,Mostly Cloudy
129833,2018-12-19,4:53 AM,45,20,37,W,16,0,24.42,0.0,Mostly Cloudy
129834,2018-12-19,5:53 AM,43,20,40,W,20,0,24.43,0.0,Partly Cloudy
129835,2018-12-19,6:53 AM,41,20,43,W,13,0,24.44,0.0,Partly Cloudy
129836,2018-12-19,7:53 AM,42,21,43,W,15,0,24.47,0.0,Partly Cloudy
129837,2018-12-19,8:53 AM,40,22,49,W,9,0,24.47,0.0,Partly Cloudy
129838,2018-12-19,9:53 AM,46,23,40,WNW,8,0,24.5,0.0,Partly Cloudy
129839,2018-12-19,10:53 AM,47,19,33,NNW,22,32,24.53,0.0,Mostly Cloudy / Windy
129840,2018-12-19,11:53 AM,47,18,32,NNW,28,36,24.52,0.0,Mostly Cloudy / Windy
129841,2018-12-19,12:53 PM,48,17,29,NW,26,36,24.51,0.0,Mostly Cloudy / Windy
129842,2018-12-19,1:53 PM,49,16,27,NW,28,38,24.5,0.0,Mostly Cloudy / Windy
129843,2018-12-19,2:53 PM,48,13,24,NW,21,36,24.51,0.0,Mostly Cloudy / Windy
129844,2018-12-19,3:53 PM,46,15,29,NNW,23,32,24.53,0.0,Mostly Cloudy / Windy
129845,2018-12-19,4:53 PM,42,14,32,NNW,24,36,24.56,0.0,Mostly Cloudy / Windy
129846,2018-12-19,5:53 PM,39,18,43,N,17,29,24.58,0.0,Mostly Cloudy
129847,2018-12-19,6:53 PM,36,19,50,N,17,0,24.61,0.0,Mostly Cloudy
129848,2018-12-19,7:53 PM,33,20,59,N,14,0,24.63,0.0,Partly Cloudy
129849,2018-12-19,8:53 PM,31,20,64,N,10,0,24.65,0.0,Fair
129850,2018-12-19,9:53 PM,31,21,67,N,14,0,24.66,0.0,Fair
129851,2018-12-19,10:53 PM,31,20,64,NW,7,0,24.69,0.0,Fair
129852,2018-12-19,11:53 PM,30,17,59,NNW,8,0,24.71,0.0,Fair
129853,2018-12-19,12:53 AM,30,16,56,WNW,6,0,24.71,0.0,Fair
129854,2018-12-21,1:53 AM,26,13,58,S,12,0,24.47,0.0,Partly Cloudy
129855,2018-12-20,1:53 AM,28,15,58,CALM,0,0,24.71,0.0,Fair
129856,2018-12-20,2:53 AM,29,13,51,N,3,0,24.73,0.0,Fair
129857,2018-12-20,3:53 AM,26,12,55,N,9,0,24.74,0.0,Fair
129858,2018-12-20,4:53 AM,27,12,53,CALM,0,0,24.73,0.0,Fair
129859,2018-12-20,5:53 AM,24,11,57,SSE,6,0,24.7,0.0,Fair
129860,2018-12-20,6:53 AM,22,10,60,SSE,9,0,24.71,0.0,Fair
129861,2018-12-20,7:53 AM,20,10,65,SSE,10,0,24.73,0.0,Fair
129862,2018-12-20,8:53 AM,22,12,66,SSE,14,0,24.74,0.0,Partly Cloudy
129863,2018-12-20,9:53 AM,30,16,56,SE,10,0,24.76,0.0,Fair
129864,2018-12-20,10:53 AM,35,16,46,ESE,12,0,24.75,0.0,Fair
129865,2018-12-20,11:53 AM,40,14,35,SE,10,0,24.74,0.0,Fair
129866,2018-12-20,12:53 PM,43,13,30,ESE,10,0,24.7,0.0,Fair
129867,2018-12-21,2:53 AM,31,13,47,SW,10,0,24.44,0.0,Mostly Cloudy
129868,2018-12-21,3:53 AM,31,12,46,SE,3,0,24.43,0.0,Mostly Cloudy
129869,2018-12-21,4:53 AM,42,6,23,SSW,14,0,24.4,0.0,Mostly Cloudy
129870,2018-12-21,5:53 AM,41,6,24,SSW,15,0,24.38,0.0,Mostly Cloudy
129871,2018-12-21,6:53 AM,42,4,21,SSW,17,0,24.36,0.0,Mostly Cloudy
129872,2018-12-21,7:53 AM,41,3,21,SW,14,0,24.34,0.0,Mostly Cloudy
129873,2018-12-21,8:53 AM,45,0,15,SSW,16,0,24.33,0.0,Mostly Cloudy
129874,2018-12-21,9:53 AM,52,0,12,SSW,12,0,24.33,0.0,Mostly Cloudy
129875,2018-12-21,10:53 AM,56,1,11,CALM,0,0,24.32,0.0,Mostly Cloudy
129876,2018-12-21,11:53 AM,59,3,11,WNW,9,0,24.32,0.0,Mostly Cloudy
129877,2018-12-21,12:53 PM,62,5,10,WNW,30,40,24.29,0.0,Mostly Cloudy / Windy
129878,2018-12-21,1:53 PM,59,9,14,W,23,36,24.28,0.0,Mostly Cloudy / Windy
129879,2018-12-20,1:53 PM,46,13,26,ESE,9,0,24.67,0.0,Fair
129880,2018-12-20,2:53 PM,47,11,23,NE,5,0,24.65,0.0,Fair
129881,2018-12-20,3:53 PM,47,12,24,E,7,0,24.65,0.0,Fair
129882,2018-12-20,4:53 PM,44,12,27,E,9,0,24.65,0.0,Partly Cloudy
129883,2018-12-20,5:53 PM,34,11,38,ESE,9,0,24.64,0.0,Fair
129884,2018-12-20,6:53 PM,30,11,45,SE,9,0,24.62,0.0,Partly Cloudy
129885,2018-12-20,7:53 PM,28,11,49,SSE,14,0,24.61,0.0,Fair
129886,2018-12-20,8:53 PM,28,12,51,SSE,13,0,24.58,0.0,Fair
129887,2018-12-20,9:53 PM,24,11,57,SSE,10,0,24.55,0.0,Fair
129888,2018-12-20,10:53 PM,27,12,53,S,7,0,24.54,0.0,Mostly Cloudy
129889,2018-12-20,11:53 PM,26,13,58,S,15,0,24.52,0.0,Partly Cloudy
129890,2018-12-20,12:53 AM,25,13,60,S,10,0,24.5,0.0,Partly Cloudy
129891,2018-12-22,1:53 AM,33,17,52,SE,14,0,24.4,0.0,Partly Cloudy
129892,2018-12-21,2:53 PM,57,12,17,WNW,12,20,24.29,0.0,Mostly Cloudy
129893,2018-12-21,3:53 PM,58,13,17,W,18,26,24.3,0.0,Partly Cloudy
129894,2018-12-21,4:53 PM,56,15,20,WNW,13,0,24.32,0.0,Mostly Cloudy
129895,2018-12-21,5:53 PM,51,16,25,W,10,0,24.34,0.0,Cloudy
129896,2018-12-21,6:53 PM,46,16,30,W,3,0,24.34,0.0,Cloudy
129897,2018-12-21,7:53 PM,43,16,34,ESE,9,0,24.34,0.0,Partly Cloudy
129898,2018-12-21,8:53 PM,40,16,38,SE,6,0,24.35,0.0,Fair
129899,2018-12-21,9:53 PM,39,17,41,SSE,10,0,24.35,0.0,Fair
129900,2018-12-21,10:53 PM,37,16,42,S,14,0,24.36,0.0,Mostly Cloudy
129901,2018-12-21,11:53 PM,39,14,36,SSE,14,0,24.38,0.0,Mostly Cloudy
129902,2018-12-22,2:53 AM,35,18,50,SE,10,22,24.42,0.0,Partly Cloudy
129903,2018-12-22,3:53 AM,32,19,59,SE,15,0,24.43,0.0,Mostly Cloudy
129904,2018-12-22,4:53 AM,31,19,61,SE,16,0,24.42,0.0,Partly Cloudy
129905,2018-12-22,5:53 AM,27,17,66,SE,13,0,24.41,0.0,Partly Cloudy
129906,2018-12-22,6:53 AM,28,18,66,WSW,6,0,24.41,0.0,Partly Cloudy
129907,2018-12-22,7:53 AM,30,19,64,WNW,13,21,24.44,0.0,Fair
129908,2018-12-22,8:53 AM,26,19,75,WNW,13,0,24.49,0.0,Partly Cloudy
129909,2018-12-22,9:53 AM,28,20,72,N,6,0,24.52,0.0,Mostly Cloudy
129910,2018-12-22,10:53 AM,31,22,69,NE,7,0,24.56,0.0,Cloudy
129911,2018-12-22,11:53 AM,33,26,75,NNW,7,0,24.56,0.0,Cloudy
129912,2018-12-22,12:53 PM,32,27,82,NNE,8,0,24.57,0.0,Mostly Cloudy
129913,2018-12-23,1:53 AM,22,11,63,SSW,14,0,24.69,0.0,Fair
129914,2018-12-21,12:53 AM,34,14,44,SSE,8,0,24.38,0.0,Partly Cloudy
129915,2018-12-22,1:53 PM,34,24,67,ENE,13,0,24.57,0.0,Light Snow
129916,2018-12-22,2:53 PM,37,20,50,ENE,14,0,24.59,0.0,Mostly Cloudy
129917,2018-12-22,3:53 PM,33,18,54,ENE,18,29,24.61,0.0,Partly Cloudy
129918,2018-12-22,4:53 PM,31,16,54,ENE,17,0,24.65,0.0,Mostly Cloudy
129919,2018-12-22,5:53 PM,24,13,62,E,9,0,24.66,0.0,Partly Cloudy
129920,2018-12-22,6:53 PM,21,13,71,ESE,9,0,24.69,0.0,Partly Cloudy
129921,2018-12-22,7:53 PM,19,13,77,SE,13,0,24.69,0.0,Fair
129922,2018-12-22,8:53 PM,17,12,81,S,10,0,24.7,0.0,Fair
129923,2018-12-23,2:53 AM,15,8,74,S,12,0,24.69,0.0,Fair
129924,2018-12-23,3:53 AM,23,5,46,SSW,13,0,24.7,0.0,Fair
129925,2018-12-23,4:53 AM,22,3,44,SSW,8,0,24.69,0.0,Partly Cloudy
129926,2018-12-23,5:53 AM,23,2,40,SSW,6,0,24.69,0.0,Partly Cloudy
129927,2018-12-23,6:53 AM,16,3,57,SE,6,0,24.7,0.0,Partly Cloudy
129928,2018-12-23,7:53 AM,22,3,44,WSW,10,0,24.7,0.0,Mostly Cloudy
129929,2018-12-23,8:53 AM,19,6,57,SSE,10,0,24.69,0.0,Mostly Cloudy
129930,2018-12-23,9:53 AM,30,7,38,S,8,0,24.69,0.0,Mostly Cloudy
129931,2018-12-23,10:53 AM,39,4,23,WSW,12,0,24.69,0.0,Partly Cloudy
129932,2018-12-23,11:53 AM,46,-5,12,SSW,8,0,24.65,0.0,Fair
129933,2018-12-23,12:53 PM,49,-3,12,VAR,6,0,24.61,0.0,Partly Cloudy
129934,2018-12-23,1:53 PM,50,-1,12,VAR,3,0,24.59,0.0,Partly Cloudy
129935,2018-12-22,9:53 PM,16,11,81,S,13,0,24.71,0.0,Fair
129936,2018-12-22,10:53 PM,16,11,81,S,10,0,24.71,0.0,Fair
129937,2018-12-22,11:53 PM,20,12,71,SSE,14,0,24.7,0.0,Fair
129938,2018-12-22,12:53 AM,20,12,71,SSW,13,0,24.7,0.0,Fair
129939,2018-12-24,1:53 AM,30,7,38,S,6,0,24.56,0.0,Mostly Cloudy
129940,2018-12-23,2:53 PM,52,0,12,N,5,0,24.58,0.0,Partly Cloudy
129941,2018-12-23,3:53 PM,50,1,13,ENE,6,0,24.58,0.0,Mostly Cloudy
129942,2018-12-23,4:53 PM,47,1,15,E,6,0,24.57,0.0,Mostly Cloudy
129943,2018-12-23,5:53 PM,45,2,17,E,3,0,24.58,0.0,Mostly Cloudy
129944,2018-12-23,6:53 PM,35,2,25,SSW,8,0,24.57,0.0,Mostly Cloudy
129945,2018-12-23,7:53 PM,38,6,27,WSW,8,0,24.58,0.0,Mostly Cloudy
129946,2018-12-23,8:53 PM,38,7,28,WNW,8,0,24.6,0.0,Partly Cloudy
129947,2018-12-23,9:53 PM,37,7,29,CALM,0,0,24.58,0.0,Mostly Cloudy
129948,2018-12-23,10:53 PM,32,9,38,SSW,8,0,24.57,0.0,Mostly Cloudy
129949,2018-12-23,11:53 PM,32,9,38,WSW,5,0,24.57,0.0,Mostly Cloudy
129950,2018-12-23,12:53 AM,28,9,45,CALM,0,0,24.56,0.0,Partly Cloudy
129951,2018-12-24,2:53 AM,25,8,49,SE,6,0,24.56,0.0,Mostly Cloudy
129952,2018-12-24,3:53 AM,30,8,40,CALM,0,0,24.55,0.0,Cloudy
129953,2018-12-24,4:53 AM,30,9,41,WSW,7,0,24.54,0.0,Cloudy
129954,2018-12-24,5:53 AM,32,9,38,S,5,0,24.53,0.0,Cloudy
129955,2018-12-24,6:53 AM,31,11,43,SW,7,0,24.53,0.0,Cloudy
129956,2018-12-24,7:53 AM,36,9,33,CALM,0,0,24.54,0.0,Cloudy
129957,2018-12-24,8:53 AM,34,10,37,E,3,0,24.54,0.0,Cloudy
129958,2018-12-24,9:53 AM,36,10,34,SSW,7,0,24.55,0.0,Mostly Cloudy
129959,2018-12-24,10:53 AM,40,13,33,E,6,0,24.54,0.0,Mostly Cloudy
129960,2018-12-24,11:53 AM,43,12,28,ESE,6,0,24.52,0.0,Mostly Cloudy
129961,2018-12-24,12:53 PM,44,17,34,VAR,3,0,24.49,0.0,Partly Cloudy
129962,2018-12-25,1:53 AM,25,15,66,S,8,0,24.51,0.0,Mostly Cloudy
129963,2018-12-24,1:53 PM,45,17,33,SE,3,0,24.47,0.0,Mostly Cloudy
129964,2018-12-24,2:53 PM,47,18,32,E,5,0,24.48,0.0,Mostly Cloudy
129965,2018-12-24,3:53 PM,46,18,33,ENE,7,0,24.49,0.0,Mostly Cloudy
129966,2018-12-24,4:53 PM,41,17,38,E,7,0,24.51,0.0,Mostly Cloudy
129967,2018-12-24,5:53 PM,35,18,50,E,6,0,24.51,0.0,Mostly Cloudy
129968,2018-12-24,6:53 PM,32,17,54,ESE,10,0,24.52,0.0,Mostly Cloudy
129969,2018-12-24,7:53 PM,30,16,56,SSE,12,0,24.53,0.0,Fair
129970,2018-12-24,8:53 PM,30,17,59,S,12,0,24.53,0.0,Fair
129971,2018-12-24,9:53 PM,27,16,63,S,13,0,24.53,0.0,Fair
129972,2018-12-24,10:53 PM,31,19,61,S,13,0,24.53,0.0,Fair
129973,2018-12-24,11:53 PM,25,16,69,S,13,0,24.52,0.0,Fair
129974,2018-12-24,12:53 AM,21,15,78,SSE,8,0,24.51,0.0,Fair
129975,2018-12-26,1:53 AM,21,16,81,SSE,12,0,24.41,0.0,Fair
129976,2018-12-25,2:53 AM,28,16,61,SW,10,0,24.55,0.0,Cloudy
129977,2018-12-25,3:53 AM,24,15,69,S,9,0,24.56,0.0,Cloudy
129978,2018-12-25,4:53 AM,26,16,66,W,3,0,24.55,0.0,Cloudy
129979,2018-12-25,5:53 AM,27,16,63,WSW,6,0,24.54,0.0,Cloudy
129980,2018-12-25,6:53 AM,26,17,69,W,6,0,24.54,0.0,Cloudy
129981,2018-12-25,7:53 AM,26,19,75,W,3,0,24.53,0.0,Cloudy
129982,2018-12-25,8:53 AM,26,18,71,SW,8,0,24.55,0.0,Cloudy
129983,2018-12-25,9:53 AM,31,21,67,WSW,6,0,24.56,0.0,Mostly Cloudy
129984,2018-12-25,10:53 AM,32,21,64,SE,3,0,24.56,0.0,Mostly Cloudy
129985,2018-12-25,11:53 AM,37,20,50,SW,5,0,24.53,0.0,Mostly Cloudy
129986,2018-12-25,12:53 PM,42,20,41,NW,6,0,24.5,0.0,Partly Cloudy
129987,2018-12-26,2:53 AM,21,16,81,SSE,10,0,24.4,0.0,Fair
129988,2018-12-26,3:53 AM,22,17,82,SSW,6,0,24.39,0.0,Fair
129989,2018-12-26,4:53 AM,23,17,78,WSW,8,0,24.38,0.0,Fair
129990,2018-12-26,5:53 AM,21,17,85,WSW,7,0,24.37,0.0,Fair
129991,2018-12-26,6:53 AM,22,17,82,WSW,7,0,24.37,0.0,Partly Cloudy
129992,2018-12-26,7:53 AM,21,17,85,W,10,0,24.36,0.0,Mostly Cloudy
129993,2018-12-26,8:53 AM,22,18,85,W,12,0,24.38,0.0,Mostly Cloudy
129994,2018-12-26,9:53 AM,24,20,84,CALM,0,0,24.39,0.0,Mostly Cloudy
129995,2018-12-26,10:53 AM,23,21,92,W,6,0,24.38,0.0,Fog
129996,2018-12-25,1:53 PM,45,20,37,NE,6,0,24.46,0.0,Partly Cloudy
129997,2018-12-25,2:53 PM,47,20,34,NNW,12,0,24.44,0.0,Partly Cloudy
129998,2018-12-25,3:53 PM,46,20,35,WNW,13,0,24.44,0.0,Mostly Cloudy
129999,2018-12-25,4:53 PM,43,19,38,WNW,12,0,24.44,0.0,Mostly Cloudy
130000,2018-12-25,5:53 PM,38,19,47,W,8,0,24.45,0.0,Mostly Cloudy
130001,2018-12-25,6:53 PM,31,16,54,SE,7,0,24.47,0.0,Cloudy
130002,2018-12-25,7:53 PM,36,18,48,ESE,3,0,24.47,0.0,Mostly Cloudy
130003,2018-12-25,8:53 PM,30,17,59,SE,9,0,24.45,0.0,Mostly Cloudy
130004,2018-12-25,9:53 PM,31,18,59,SE,7,0,24.44,0.0,Mostly Cloudy
