,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5710,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2022.0,4500000.0,3000000.0,4200000.0,4000000.0,3900000.0,3900000.0,3800000.0,3900000.0,3900000.0,3800000.0,3800000.0,0.0,Capitol Hill
5711,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2021.0,2300000.0,2300000.0,2300000.0,6800000.0,6400000.0,6400000.0,4900000.0,4800000.0,4700000.0,4600000.0,4500000.0,4600000.0,Capitol Hill
5712,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2020.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2200000.0,2200000.0,2200000.0,2200000.0,Capitol Hill
5713,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2019.0,1500000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,2100000.0,2100000.0,2100000.0,2100000.0,Capitol Hill
5714,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2018.0,1700000.0,1700000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1600000.0,Capitol Hill
5715,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2017.0,1400000.0,1500000.0,1500000.0,1500000.0,1600000.0,1700000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,Capitol Hill
5716,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2016.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,Capitol Hill
5717,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2015.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1500000.0,1500000.0,Capitol Hill
5718,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5719,13333586,https://www.zillow.com/homedetails/965-N-Pennsylvania-St-Denver-CO-80203/13333586_zpid/,3950000.0,"965 N Pennsylvania Street, Denver, CO 80203",965 N Pennsylvania Street,Denver,CO,80203,3794723.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
6080,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2022.0,450300.0,462100.0,483500.0,492600.0,492400.0,485800.0,479200.0,472500.0,475000.0,438600.0,435300.0,0.0,Capitol Hill
6081,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2021.0,425600.0,422700.0,421800.0,436700.0,440500.0,439400.0,439800.0,435300.0,435200.0,439200.0,441900.0,445200.0,Capitol Hill
6082,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2020.0,395100.0,396700.0,402800.0,403200.0,401800.0,405700.0,403800.0,404200.0,407800.0,414800.0,420700.0,423500.0,Capitol Hill
6083,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2019.0,386400.0,385500.0,383000.0,382900.0,383400.0,385200.0,385400.0,386600.0,391200.0,388500.0,389700.0,395200.0,Capitol Hill
6084,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2018.0,360400.0,363200.0,367000.0,372100.0,375700.0,375600.0,377600.0,378300.0,382500.0,383900.0,384100.0,387000.0,Capitol Hill
6085,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2017.0,365800.0,372700.0,358000.0,358000.0,355400.0,358000.0,385000.0,383200.0,385400.0,386800.0,390700.0,359000.0,Capitol Hill
6086,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2016.0,337300.0,340800.0,338900.0,342600.0,343900.0,349000.0,350300.0,352500.0,354400.0,356300.0,358500.0,359800.0,Capitol Hill
6087,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2015.0,290000.0,301100.0,304500.0,307400.0,308600.0,310300.0,314900.0,318600.0,321600.0,326400.0,329700.0,332100.0,Capitol Hill
6088,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2014.0,271600.0,269000.0,280100.0,289300.0,290500.0,293400.0,293200.0,286100.0,286000.0,291300.0,292700.0,296600.0,Capitol Hill
6089,58296165,https://www.zillow.com/homedetails/1415-N-Washington-St-APT-202-Denver-CO-80203/58296165_zpid/,440000.0,"1415 Washington Street  Unit 202, Denver, CO 80203",1415 Washington Street  Unit 202,Denver,CO,80203,436589.0,2013.0,244300.0,243800.0,244100.0,246500.0,256400.0,260700.0,262400.0,265900.0,268200.0,267300.0,264100.0,268800.0,Capitol Hill
6760,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379000.0,375000.0,356700.0,355700.0,0.0,Capitol Hill
6761,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2021.0,380900.0,387700.0,387300.0,404600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
6762,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2020.0,350700.0,353400.0,355900.0,359700.0,357800.0,359100.0,355800.0,357000.0,373400.0,383800.0,379500.0,379600.0,Capitol Hill
6763,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2019.0,339000.0,338100.0,337900.0,339500.0,333800.0,333900.0,337800.0,335600.0,350300.0,349600.0,348300.0,347700.0,Capitol Hill
6764,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2018.0,356300.0,359000.0,329000.0,327500.0,331400.0,334300.0,332000.0,333600.0,333500.0,335000.0,337700.0,339000.0,Capitol Hill
6765,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2017.0,331900.0,336700.0,343200.0,343700.0,345600.0,346200.0,345900.0,344700.0,345900.0,348000.0,349200.0,345100.0,Capitol Hill
6766,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2016.0,288100.0,289900.0,290800.0,298100.0,302400.0,315900.0,319200.0,320800.0,322300.0,325200.0,325600.0,328900.0,Capitol Hill
6767,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2015.0,247100.0,256500.0,256300.0,255000.0,246600.0,241600.0,245300.0,249200.0,247200.0,263800.0,274000.0,285400.0,Capitol Hill
6768,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2014.0,219000.0,219100.0,222100.0,225600.0,229000.0,238100.0,235700.0,235300.0,235200.0,238600.0,247300.0,252200.0,Capitol Hill
6769,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2013.0,187100.0,189100.0,196500.0,200800.0,209700.0,211200.0,222100.0,223100.0,216800.0,218700.0,218100.0,219500.0,Capitol Hill
7010,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2022.0,427600.0,434300.0,457100.0,470200.0,469800.0,462300.0,448300.0,435100.0,432600.0,430600.0,442400.0,0.0,Capitol Hill
7011,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2021.0,406800.0,413100.0,415500.0,433900.0,444100.0,432800.0,425500.0,419400.0,416800.0,420100.0,421100.0,421300.0,Capitol Hill
7012,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2020.0,391100.0,394100.0,397500.0,400400.0,394400.0,387900.0,385000.0,385800.0,398100.0,401000.0,400600.0,400700.0,Capitol Hill
7013,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2019.0,388500.0,388000.0,385700.0,385200.0,387600.0,381600.0,388200.0,384200.0,389700.0,391100.0,392000.0,390000.0,Capitol Hill
7014,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2018.0,368700.0,373100.0,365900.0,368200.0,372200.0,374900.0,379400.0,383100.0,385200.0,386700.0,385100.0,388800.0,Capitol Hill
7015,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2017.0,358700.0,364000.0,369600.0,370300.0,373300.0,371200.0,367700.0,374800.0,371100.0,362600.0,367900.0,359200.0,Capitol Hill
7016,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2016.0,322200.0,327200.0,336700.0,332500.0,329800.0,336600.0,335300.0,338900.0,342500.0,345000.0,343300.0,355300.0,Capitol Hill
7017,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2015.0,261600.00000000003,260400.0,276600.0,282400.0,296600.0,298100.0,300200.0,320100.0,307800.0,307700.0,320800.0,323200.0,Capitol Hill
7018,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2014.0,230100.0,229600.0,233800.0,244200.0,248400.0,251700.0,251500.0,253300.0,259900.0,263400.0,259100.00000000003,257500.0,Capitol Hill
7019,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2013.0,211000.0,213200.0,214700.0,219800.0,205400.0,216700.0,227600.0,226300.0,225100.0,232500.0,231200.0,234000.0,Capitol Hill
7030,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2022.0,234800.0,237800.0,253600.0,262300.0,263200.0,261000.0,258600.00000000003,254500.0,255000.0,276200.0,269000.0,0.0,Capitol Hill
7031,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2021.0,226500.0,229400.0,230500.0,243900.0,248500.0,244600.0,241700.0,236100.0,232900.0,233300.0,232500.0,232000.0,Capitol Hill
7032,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2020.0,230400.0,228600.0,223900.0,221800.0,224800.0,222600.0,221600.0,226100.0,226700.0,228700.0,226200.0,225600.0,Capitol Hill
7033,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2019.0,234000.0,235600.0,231700.0,229200.0,228500.0,228200.0,229200.0,225100.0,230800.0,229300.0,225600.0,226200.0,Capitol Hill
7034,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2018.0,210700.0,213100.0,220000.0,223100.0,221800.0,220500.0,221100.0,224000.0,226400.0,230200.0,230800.0,236100.0,Capitol Hill
7035,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2017.0,198500.0,194000.0,190200.0,190000.0,188700.0,209100.0,213800.0,214700.0,216000.0,217800.0,212000.0,209200.0,Capitol Hill
7036,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2016.0,166800.0,167700.0,168900.0,171300.0,172300.0,175200.0,177300.0,176300.0,181000.0,182500.0,189700.0,199800.0,Capitol Hill
7037,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2015.0,140200.0,142500.0,150000.0,148700.0,152200.0,155800.0,158500.0,162500.0,161300.0,163500.0,163400.0,164200.0,Capitol Hill
7038,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7039,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7240,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2022.0,563600.0,574000.0,628900.0,636100.0,625000.0,610700.0,591700.0,579700.0,569300.0,592700.0,579000.0,0.0,Capitol Hill
7241,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2021.0,532500.0,539100.0,541700.0,579600.0,598500.0,576400.0,561000.0,550200.0,546800.0,555200.0,557200.0,558400.0,Capitol Hill
7242,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2020.0,499000.0,503700.0,517300.0,518600.0,519100.0,519900.0,519300.0,515900.0,524400.0,527000.0,530000.0,529000.0,Capitol Hill
7243,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2019.0,510500.0,513700.00000000006,510900.0,505500.0,511900.0,508100.0,513500.0,518900.0,495700.0,498500.0,499800.0,499200.0,Capitol Hill
7244,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2018.0,489300.0,505700.0,480100.0,481400.0,484200.0,488300.0,491000.0,491300.0,570000.0,570100.0,570100.0,505200.0,Capitol Hill
7245,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2017.0,467000.0,478800.0,486600.0,481500.0,490200.0,484800.0,485000.0,493000.0,498600.0,498700.0,501100.0,500700.0,Capitol Hill
7246,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2016.0,452300.0,451800.0,457600.0,458200.0,457200.0,460800.0,462100.0,463700.0,457100.0,462600.0,460300.0,459600.0,Capitol Hill
7247,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2015.0,379000.0,383800.0,389700.0,391200.0,397100.0,404300.0,415200.0,422700.0,434900.0,441500.0,445700.0,448400.0,Capitol Hill
7248,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2014.0,361300.0,361800.0,357100.0,358800.0,364000.0,366100.0,359900.0,362100.0,360400.0,361400.0,365700.0,369500.0,Capitol Hill
7249,13333638,https://www.zillow.com/homedetails/929-N-Washington-St-APT-2-Denver-CO-80203/13333638_zpid/,589000.0,"929 Washington Street  Unit 2, Denver, CO 80203",929 Washington Street  Unit 2,Denver,CO,80203,577200.0,2013.0,308700.0,305900.0,322500.0,328600.0,340600.0,339700.0,338400.0,340200.0,343900.0,350600.0,353500.0,356700.0,Capitol Hill
7320,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7321,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7322,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7323,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7324,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7325,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7326,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7327,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7328,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7329,13334734,https://www.zillow.com/homedetails/790-N-Washington-St-APT-602-Denver-CO-80203/13334734_zpid/,470000.0,"790 Washington Street  Unit 602, Denver, CO 80203",790 Washington Street  Unit 602,Denver,CO,80203,455312.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
