,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1626,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2016.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1400000.0,1400000.0,1300000.0,1400000.0,Congress Park
1627,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2015.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Congress Park
1628,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2014.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,Congress Park
1629,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2013.0,1400000.0,1300000.0,1400000.0,1400000.0,999100.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,Congress Park
2710,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2022.0,735700.0,748200.0,824200.0,856600.0,845200.0,808200.0,774100.0,731700.0,721000.0,718500.0,660000.0,0.0,Congress Park
2711,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2021.0,676400.0,685100.0,689800.0,730500.0,759400.0,766200.0,755400.0,729200.0,717800.0,721600.0,719100.0,724700.0,Congress Park
2712,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2020.0,626900.0,639600.0,636100.0,634500.0,637300.0,644800.0,652200.0,655300.0,656500.0,653300.0,657100.0,668300.0,Congress Park
2713,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2019.0,607800.0,611900.0,610500.0,623000.0,634000.0,639100.0,618100.0,642400.0,624500.0,626300.0,621100.0,624700.0,Congress Park
2714,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2018.0,624000.0,620500.0,562600.0,562800.0,568900.0,578000.0,583400.0,577400.0,584900.0,592700.0,602400.0,598100.0,Congress Park
2715,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2017.0,552700.0,549500.0,568000.0,570400.0,626000.0,648300.0,662000.0,645800.0,653200.0,659100.0,665400.0,667000.0,Congress Park
2716,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2016.0,501000.0,503800.0,498600.0,511800.0,516100.0,541800.0,548300.0,548700.0,558300.0,532100.0,537000.0,542300.0,Congress Park
2717,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2015.0,456800.0,462100.0,477000.0,486600.0,456600.0,458300.0,457800.0,463700.0,472000.0,487500.0,495000.0,497600.0,Congress Park
2718,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress Park
2719,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress Park
