,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
80,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2022.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,2600000.0,2400000.0,2200000.0,2100000.0,2000000.0,2000000.0,0.0,Cory - Merrill
81,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2021.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1900000.0,1800000.0,1700000.0,Cory - Merrill
82,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2020.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,Cory - Merrill
83,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2019.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
84,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2018.0,1300000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
85,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2017.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
86,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2016.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
87,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2015.0,1000000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
88,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2014.0,985700.0,982700.0,993900.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1000000.0,1000000.0,Cory - Merrill
89,13372680,https://www.zillow.com/homedetails/1357-S-Saint-Paul-St-Denver-CO-80210/13372680_zpid/,2060000.0,"1357 S Saint Paul Street, Denver, CO 80210",1357 S Saint Paul Street,Denver,CO,80210,2015044.0,2013.0,833400.0,876100.0,882200.0,895600.0,940700.0,966300.0,969400.0,973900.0,979300.0,983000.0,979400.0,984500.0,Cory - Merrill
360,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2022.0,544300.0,557800.0,592700.0,606800.0,591600.0,574300.0,558400.0,543000.0,497000.0,497200.0,488000.0,0.0,Cory - Merrill
361,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2021.0,506300.0,510400.0,509600.0,534400.0,565100.0,553300.0,538600.0,524700.0,519900.0,523600.0,528500.0,532900.0,Cory - Merrill
362,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2020.0,437900.0,432000.0,435500.0,440300.0,444700.0,446600.0,459600.0,466200.0,457300.0,460600.0,467900.0,489100.0,Cory - Merrill
363,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2019.0,409100.0,414700.0,412800.0,405900.0,411100.0,412400.0,414400.0,406400.0,440100.0,437700.0,437700.0,435500.0,Cory - Merrill
364,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2018.0,372700.0,373500.0,399400.0,398400.0,399900.0,389700.0,397800.0,407300.0,411400.0,410300.0,407100.0,417300.0,Cory - Merrill
365,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2017.0,346300.0,351000.0,359000.0,355100.0,355000.0,354700.0,353500.0,342900.0,343900.0,344200.0,354700.0,367000.0,Cory - Merrill
366,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2016.0,359700.0,371100.0,365500.0,365500.0,361100.0,345100.0,338300.0,333900.0,333300.0,332400.0,342200.0,336900.0,Cory - Merrill
367,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2015.0,300100.0,311300.0,319500.0,323200.0,324000.0,326900.0,338900.0,339200.0,342600.0,342500.0,344800.0,347100.0,Cory - Merrill
368,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2014.0,258500.0,258400.0,261300.0,263500.0,262500.0,283700.0,294200.0,312600.0,368400.0,341400.0,341400.0,352900.0,Cory - Merrill
369,13373936,https://www.zillow.com/homedetails/1595-S-Jackson-St-Denver-CO-80210/13373936_zpid/,498000.0,"1595 S Jackson Street, Denver, CO 80210",1595 S Jackson Street,Denver,CO,80210,494353.0,2013.0,240700.0,247200.0,248600.0,251600.0,275500.0,270400.0,270000.0,265100.0,266300.0,265400.0,258200.0,256100.00000000003,Cory - Merrill
640,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2022.0,734900.0,747000.0,836100.0,831300.0,828000.0,834500.0,813100.0,792500.0,788300.0,797000.0,775000.0,0.0,Cory - Merrill
641,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2021.0,653600.0,674900.0,685300.0,751300.0,754400.0,752600.0,743100.0,722800.0,711600.0,716300.0,719300.0,724600.0,Cory - Merrill
642,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2020.0,608000.0,610600.0,618300.0,623400.0,621900.0,637700.0,649500.0,655000.0,646800.0,645200.0,644700.0,650800.0,Cory - Merrill
643,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2019.0,603900.0,595600.0,595900.0,596800.0,598100.0,595600.0,594900.0,590800.0,592500.0,591900.0,599600.0,605100.0,Cory - Merrill
644,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2018.0,584200.0,578100.0,584100.0,586400.0,602900.0,601900.0,602700.0,597600.0,596900.0,611500.0,613700.0,606700.0,Cory - Merrill
645,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2017.0,557500.0,576600.0,588100.0,595000.0,583100.0,572400.0,594100.0,610200.0,602300.0,595900.0,594100.0,599000.0,Cory - Merrill
646,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2016.0,547000.0,556700.0,547300.0,547700.0,547400.0,531600.0,526400.0,526000.0,526200.0,525800.0,521200.00000000006,532900.0,Cory - Merrill
647,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2015.0,485000.0,494300.0,496200.0,497600.0,487700.0,498900.0,517000.0,523600.0,527100.0,526600.0,531800.0,539700.0,Cory - Merrill
648,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2014.0,466500.0,479000.0,474100.0,463300.0,466300.0,462200.0,458600.0,464500.0,467900.0,468000.0,471500.0,479700.0,Cory - Merrill
649,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2013.0,408600.0,425000.0,421200.0,419600.0,444100.0,448700.0,460500.0,460100.0,474100.0,473800.0,475900.0,470200.0,Cory - Merrill
1130,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2022.0,1900000.0,1900000.0,2100000.0,2200000.0,2200000.0,2200000.0,2100000.0,2000000.0,2000000.0,2300000.0,2200000.0,0.0,Cory - Merrill
1131,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2021.0,1600000.0,1600000.0,1600000.0,1700000.0,1800000.0,1800000.0,1800000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,Cory - Merrill
1132,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2020.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,Cory - Merrill
1133,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2019.0,1400000.0,1400000.0,1500000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
1134,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2018.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
1135,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2017.0,1400000.0,1500000.0,1500000.0,1500000.0,1600000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
1136,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2016.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,Cory - Merrill
1137,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2015.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Cory - Merrill
1138,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2014.0,988500.0,987000.0,990800.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,Cory - Merrill
1139,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2013.0,997600.0,997700.0,991700.0,1000000.0,1100000.0,1100000.0,1100000.0,960800.0,965100.0,970500.0,972900.0,980900.0,Cory - Merrill
1180,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2022.0,928200.0,933800.0,963200.0,961900.0,952800.0,924300.0,917300.0,932000.0,915600.0,1200000.0,2600000.0,0.0,Cory - Merrill
1181,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2021.0,689200.0,704400.0,723600.0,756100.0,774000.0,766900.0,751500.0,843300.0,890300.0,920400.0,911000.0,919300.0,Cory - Merrill
1182,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2020.0,618400.0,623200.0,625500.0,633000.0,623900.0,626800.0,639500.0,644900.0,648900.0,656100.0,663600.0,669900.0,Cory - Merrill
1183,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2019.0,652100.0,646800.0,643200.0,646900.0,636900.0,627500.0,622500.0,623400.0,625000.0,623000.0,619800.0,616200.0,Cory - Merrill
1184,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2018.0,576000.0,574300.0,595800.0,610900.0,618000.0,613300.0,619400.0,619400.0,629000.0,636300.0,643000.0,647700.0,Cory - Merrill
1185,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2017.0,551400.0,559400.0,594400.0,620500.0,636700.0,644100.0,629700.0,613300.0,591300.0,571300.0,588600.0,591000.0,Cory - Merrill
1186,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2016.0,503300.0,508100.0,509400.0,518600.0,515700.00000000006,520700.00000000006,510100.0,506800.0,499300.0,514900.0,519000.0,531300.0,Cory - Merrill
1187,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2015.0,425300.0,436700.0,440400.0,439300.0,461600.0,459500.0,471700.0,478300.0,483400.0,492200.0,491500.0,497100.0,Cory - Merrill
1188,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2014.0,400600.0,404900.0,415400.0,421800.0,426200.0,428700.0,425100.0,422900.0,431400.0,431600.0,435200.0,439700.0,Cory - Merrill
1189,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2013.0,379800.0,383100.0,372600.0,385300.0,389400.0,397800.0,401000.0,392300.0,394600.0,397100.0,396100.0,401400.0,Cory - Merrill
1890,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2022.0,652100.0,634600.0,643200.0,641600.0,638600.0,630500.0,641200.0,677500.0,655200.0,657200.0,2700000.0,0.0,Cory - Merrill
1891,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2021.0,478500.0,483400.0,489600.0,653200.0,648000.0,722600.0,592200.0,582400.0,590500.0,599900.0,594300.0,604900.0,Cory - Merrill
1892,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2020.0,431100.0,435100.0,441900.0,448700.0,446100.0,442300.0,447500.0,459000.0,458500.0,460100.0,467600.0,474800.0,Cory - Merrill
1893,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2019.0,424000.0,421300.0,424000.0,420500.0,424100.0,426300.0,426100.0,429100.0,425400.0,426900.0,428900.0,430800.0,Cory - Merrill
1894,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2018.0,423600.0,435200.0,435900.0,446500.0,452400.0,453900.0,447900.0,437800.0,438100.0,439300.0,432000.0,434100.0,Cory - Merrill
1895,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2017.0,374300.0,376300.0,378600.0,384700.0,387300.0,388400.0,389900.0,393600.0,391400.0,393300.0,403800.0,430600.0,Cory - Merrill
1896,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2016.0,359400.0,367500.0,368000.0,368300.0,366000.0,371700.0,369400.0,375200.0,375200.0,369400.0,378400.0,373800.0,Cory - Merrill
1897,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2015.0,282900.0,281900.0,296500.0,303300.0,327800.0,337800.0,347400.0,349400.0,347100.0,345300.0,345900.0,354100.0,Cory - Merrill
1898,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2014.0,283100.0,290200.0,286300.0,285300.0,285100.0,283700.0,281700.0,281500.0,286800.0,302300.0,301800.0,306000.0,Cory - Merrill
1899,13373602,https://www.zillow.com/homedetails/1674-S-Madison-St-Denver-CO-80210/13373602_zpid/,2725000.0,"1674 S Madison Street, Denver, CO 80210",1674 S Madison Street,Denver,CO,80210,656300.0,2013.0,243300.0,246500.0,247200.0,251300.0,254700.0,253700.0,260400.0,260300.0,262400.0,255100.0,272400.0,273400.0,Cory - Merrill
2800,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2022.0,935400.0,912800.0,947300.0,962100.0,960400.0,943300.0,905800.0,882400.0,872200.0,875600.0,900000.0,0.0,Cory - Merrill
2801,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2021.0,736000.0,747700.0,754000.0,847600.0,806800.0,827100.0,821100.0,804800.0,809600.0,817100.0,819200.0,856900.0,Cory - Merrill
2802,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2020.0,687300.0,694900.0,709100.0,719900.0,711400.0,702400.0,738500.0,757400.0,738700.0,752600.0,783300.0,784800.0,Cory - Merrill
2803,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2019.0,715800.0,725200.0,706700.0,719700.0,701000.0,719600.0,694100.0,699000.0,684000.0,687300.0,690000.0,690100.0,Cory - Merrill
2804,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2018.0,693600.0,690100.0,701800.0,707800.0,716500.0,707600.0,713600.0,701300.0,696000.0,695700.0,706100.0,703100.0,Cory - Merrill
2805,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2017.0,630300.0,641400.0,659200.0,655800.0,673800.0,674900.0,665600.0,653300.0,658900.0,668800.0,674600.0,664700.0,Cory - Merrill
2806,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2016.0,558200.0,555300.0,567900.0,582900.0,604600.0,618200.0,607700.0,633500.0,626900.0,634000.0,635300.0,629200.0,Cory - Merrill
2807,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2015.0,462100.0,483200.0,491700.0,512300.0,525500.0,526100.0,544000.0,544800.0,551600.0,550300.0,549800.0,561900.0,Cory - Merrill
2808,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2014.0,452700.0,451600.0,450000.0,456500.0,480300.0,468600.0,466400.0,471200.0,482000.0,486400.0,481700.0,492700.0,Cory - Merrill
2809,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2013.0,417300.0,417100.0,421600.0,421800.0,438700.0,452700.0,453600.0,457400.0,459100.0,451400.0,445900.0,445200.0,Cory - Merrill
3040,13373386,https://www.zillow.com/homedetails/3100-E-Mexico-Ave-Denver-CO-80210/13373386_zpid/,1100000.0,"3100 E Mexico Avenue, Denver, CO 80210",3100 E Mexico Avenue,Denver,CO,80210,1084229.0,2022.0,936500.0,965500.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,983100.0,972000.0,1100000.0,1100000.0,0.0,Cory - Merrill
