,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
110,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2022.0,758400.0,771800.0,800700.0,817000.0,798400.0,764100.0,730900.0,690300.0,688000.0,775000.0,774600.0,0.0,Union Station
111,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2021.0,722900.0,734000.0,750600.0,792300.0,798800.0,772200.0,754400.0,742000.0,737000.0,739900.0,748200.0,751600.0,Union Station
112,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2020.0,703500.0,733200.0,750700.0,748800.0,745000.0,751300.0,752600.0,742900.0,743300.0,737300.0,732800.0,731700.0,Union Station
113,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2019.0,712800.0,725100.0,721400.0,689700.0,681300.0,691800.0,692700.0,696300.0,693800.0,693300.0,694900.0,702700.0,Union Station
114,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2018.0,680500.0,674400.0,718800.0,727200.0,731200.0,737300.0,736900.0,733300.0,725300.0,727800.0,719200.0,714200.0,Union Station
115,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2017.0,593800.0,606200.0,621600.0,618100.0,617300.0,626200.0,609900.0,627600.0,638700.0,635300.0,654900.0,688300.0,Union Station
116,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2016.0,622000.0,628400.0,631700.0,629100.0,638800.0,634300.0,629500.0,615900.0,622100.0,615800.0,599000.0,606200.0,Union Station
117,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2015.0,544900.0,556400.0,567800.0,595300.0,583000.0,591400.0,600900.0,609200.0,615700.0,603300.0,606400.0,614700.0,Union Station
118,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2014.0,492600.0,492200.0,495700.0,507400.0,518200.00000000006,513000.0,512200.00000000006,517400.0,522100.0,524900.0,532400.0,537500.0,Union Station
119,67451159,https://www.zillow.com/homedetails/1449-Wynkoop-St-APT-308-Denver-CO-80202/67451159_zpid/,775000.0,"1449 Wynkoop Street  Unit 308, Denver, CO 80202",1449 Wynkoop Street  Unit 308,Denver,CO,80202,769725.0,2013.0,456600.0,457600.0,463500.0,468000.0,475400.0,476800.0,484600.0,485400.0,485000.0,488700.0,486500.0,490300.0,Union Station
380,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2022.0,2900000.0,3000000.0,3100000.0,3100000.0,4500000.0,4500000.0,2900000.0,2900000.0,4100000.0,4100000.0,4100000.0,0.0,Union Station
381,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2021.0,2900000.0,3000000.0,3100000.0,3300000.0,3300000.0,3000000.0,2800000.0,2700000.0,2700000.0,2800000.0,2900000.0,2900000.0,Union Station
382,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2020.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,2800000.0,2800000.0,2800000.0,2800000.0,Union Station
383,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2019.0,2700000.0,2700000.0,2700000.0,2600000.0,2700000.0,2700000.0,2700000.0,2800000.0,2600000.0,2600000.0,2600000.0,2600000.0,Union Station
384,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2018.0,2400000.0,2400000.0,2600000.0,2600000.0,2800000.0,2800000.0,2700000.0,2700000.0,2600000.0,2700000.0,2700000.0,2800000.0,Union Station
385,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2017.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2100000.0,2100000.0,2100000.0,2200000.0,2200000.0,Union Station
386,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2016.0,2000000.0,2100000.0,2100000.0,2100000.0,2100000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2200000.0,Union Station
387,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2015.0,2200000.0,2300000.0,2300000.0,2200000.0,1900000.0,1900000.0,2000000.0,2000000.0,2000000.0,2000000.0,2100000.0,2100000.0,Union Station
388,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2014.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1900000.0,1800000.0,Union Station
389,13307987,https://www.zillow.com/homedetails/1735-19th-St-PENTHOUSE-7B-Denver-CO-80202/13307987_zpid/,4200000.0,"1735 19th Street  Unit 7b, Denver, CO 80202",1735 19th Street  Unit 7b,Denver,CO,80202,4044444.0,2013.0,1900000.0,1900000.0,1900000.0,1900000.0,1800000.0,1700000.0,1800000.0,1700000.0,1700000.0,1600000.0,1500000.0,1500000.0,Union Station
440,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2022.0,2200000.0,2200000.0,2300000.0,2300000.0,2300000.0,2300000.0,2200000.0,2200000.0,2200000.0,2200000.0,2000000.0,0.0,Union Station
441,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2021.0,2200000.0,2200000.0,2200000.0,2300000.0,2300000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0,2200000.0,2200000.0,Union Station
442,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2020.0,2100000.0,2100000.0,2200000.0,2300000.0,2300000.0,2300000.0,2300000.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,Union Station
443,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2019.0,2200000.0,2200000.0,2200000.0,2200000.0,2200000.0,2100000.0,2100000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0,Union Station
444,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2018.0,2100000.0,2000000.0,2200000.0,2200000.0,2200000.0,2200000.0,2300000.0,2200000.0,2300000.0,2100000.0,2200000.0,2200000.0,Union Station
445,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2017.0,2100000.0,2100000.0,2200000.0,2200000.0,2200000.0,2200000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,Union Station
446,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2016.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,Union Station
447,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2015.0,1900000.0,1800000.0,1800000.0,1900000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,Union Station
448,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2014.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1500000.0,1500000.0,1600000.0,Union Station
449,58685040,https://www.zillow.com/homedetails/1590-Little-Raven-St-UNIT-901-Denver-CO-80202/58685040_zpid/,2000000.0,"1590 Little Raven Street  Unit 901, Denver, CO 80202",1590 Little Raven Street  Unit 901,Denver,CO,80202,2178300.0,2013.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1600000.0,Union Station
670,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2022.0,775700.0,794600.0,816100.0,820600.0,798100.0,768600.0,747200.0,721000.0,724600.0,729700.0,821000.0,0.0,Union Station
671,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2021.0,803500.0,803600.0,788000.0,805900.0,822800.0,786100.0,760200.0,745500.0,748300.0,755600.0,760000.0,764900.0,Union Station
672,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2020.0,711000.0,729900.0,765400.0,775000.0,775700.0,802400.0,821600.0,805500.0,800100.0,798700.0,801700.0,794300.0,Union Station
673,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2019.0,638400.0,642300.0,647800.0,636700.0,662900.0,661800.0,662300.0,665900.0,720100.0,713400.0,706100.0,708000.0,Union Station
674,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2018.0,642700.0,649200.0,614700.0,626600.0,629200.0,618600.0,618400.0,630700.0,621900.0,638400.0,639400.0,653600.0,Union Station
675,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2017.0,630600.0,632200.0,650700.0,651600.0,663300.0,658200.0,646900.0,642600.0,639300.0,642800.0,644000.0,639300.0,Union Station
676,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2016.0,622200.0,641600.0,667900.0,674600.0,676300.0,622500.0,621500.0,613300.0,619800.0,620100.0,618600.0,619200.0,Union Station
677,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2015.0,602600.0,602900.0,614700.0,628800.0,624900.0,620500.0,616300.0,621800.0,591600.0,591800.0,606800.0,608000.0,Union Station
678,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2014.0,571200.0,570300.0,577100.0,584300.0,593000.0,591300.0,590100.0,591900.0,594900.0,598600.0,593900.0,598600.0,Union Station
679,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2013.0,462400.0,459400.0,467400.0,458800.0,587200.0,581600.0,583000.0,581800.0,576800.0,586300.0,576300.0,576800.0,Union Station
840,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2022.0,2900000.0,3000000.0,3000000.0,3000000.0,3200000.0,3400000.0,3400000.0,3400000.0,3300000.0,3400000.0,3400000.0,0.0,Union Station
841,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2021.0,3100000.0,3100000.0,3200000.0,3200000.0,3300000.0,2900000.0,2700000.0,2700000.0,2600000.0,2700000.0,2700000.0,2700000.0,Union Station
842,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2020.0,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,3000000.0,2900000.0,2900000.0,3000000.0,3000000.0,3100000.0,3100000.0,Union Station
843,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800000.0,2800000.0,2800000.0,2900000.0,Union Station
844,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
845,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
846,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
847,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
848,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
849,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
1110,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2022.0,0.0,3900000.0,3700000.0,3500000.0,3400000.0,3400000.0,3400000.0,3100000.0,3100000.0,3100000.0,3100000.0,0.0,Union Station
1111,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2021.0,1400000.0,1500000.0,1600000.0,1700000.0,1800000.0,2000000.0,2100000.0,2100000.0,2100000.0,0.0,0.0,0.0,Union Station
1112,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2020.0,539200.0,595000.0,592800.0,554300.0,553200.0,576100.0,579600.0,605800.0,609200.0,610400.0,1300000.0,1300000.0,Union Station
1113,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2019.0,486700.0,480100.0,517700.00000000006,472900.0,476100.0,490800.0,497700.0,598100.0,556200.0,586100.0,609800.0,605300.0,Union Station
1114,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2018.0,532800.0,512800.0,502800.0,508200.0,504100.0,496700.0,491300.0,492500.0,528000.0,520200.00000000006,484900.0,487700.0,Union Station
1115,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2017.0,467600.0,477400.0,504300.0,504300.0,495200.0,507300.0,513200.00000000006,521700.00000000006,514700.00000000006,477300.0,513900.0,531700.0,Union Station
1116,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2016.0,550300.0,606300.0,635700.0,679500.0,625000.0,572900.0,697600.0,719200.0,702100.0,782100.0,840700.0,821000.0,Union Station
1117,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2015.0,1400000.0,1500000.0,1500000.0,1500000.0,510500.0,634200.0,691300.0,665100.0,682900.0,749500.0,730300.0,784400.0,Union Station
1118,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2014.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Union Station
1119,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2013.0,1400000.0,1400000.0,1300000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1400000.0,Union Station
1340,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2022.0,511000.0,520600.0,546000.0,558200.0,557000.0,544300.0,535400.0,526800.0,527900.0,497600.0,495200.0,0.0,Union Station
1341,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2021.0,457200.0,458100.0,462900.0,492700.0,503000.0,501900.0,498100.0,493500.0,490800.0,497200.0,499900.0,505100.0,Union Station
1342,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2020.0,512100.0,516300.0,522300.0,501700.0,476000.0,458700.0,461800.0,456300.0,456200.0,458900.0,453700.0,456900.0,Union Station
1343,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2019.0,506900.0,505700.0,503300.0,504300.0,503100.0,505400.0,505900.0,508300.0,509200.0,506100.0,506200.0,511600.0,Union Station
1344,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2018.0,444100.0,444100.0,480600.0,487000.0,490000.0,492100.0,494700.0,495800.0,500200.0,502800.0,504300.0,508300.0,Union Station
1345,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2017.0,404200.0,444700.0,438200.0,442300.0,447200.0,450000.0,450400.0,450100.0,453000.0,449400.0,445600.0,443500.0,Union Station
1346,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2016.0,369400.0,371400.0,366400.0,381500.0,381300.0,382600.0,391000.0,393800.0,394500.0,391100.0,400900.0,404600.0,Union Station
1347,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2015.0,349000.0,349000.0,349800.0,342700.0,364100.0,362900.0,362400.0,374000.0,377500.0,371500.0,367800.0,363900.0,Union Station
1348,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2014.0,293400.0,297800.0,313000.0,322100.0,326100.0,327600.0,323200.0,324300.0,328800.0,329900.0,336000.0,340700.0,Union Station
