,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
147,82593492,https://www.zillow.com/homedetails/3597-Xanthia-St-Denver-CO-80238/82593492_zpid/,1299000.0,"3597 Xanthia Street, Denver, CO 80238",3597 Xanthia Street,Denver,CO,80238,1286543.0,2015.0,658400.0,655300.0,636600.0,639400.0,638500.0,651600.0,659400.0,662700.0,641200.0,646400.0,660900.0,656700.0,Central Park
148,82593492,https://www.zillow.com/homedetails/3597-Xanthia-St-Denver-CO-80238/82593492_zpid/,1299000.0,"3597 Xanthia Street, Denver, CO 80238",3597 Xanthia Street,Denver,CO,80238,1286543.0,2014.0,618600.0,621900.0,615600.0,612600.0,603900.0,608300.0,598500.0,610200.0,594600.0,592700.0,596900.0,594200.0,Central Park
149,82593492,https://www.zillow.com/homedetails/3597-Xanthia-St-Denver-CO-80238/82593492_zpid/,1299000.0,"3597 Xanthia Street, Denver, CO 80238",3597 Xanthia Street,Denver,CO,80238,1286543.0,2013.0,628400.0,628700.0,628200.0,626100.0,600000.0,611500.0,597700.0,604400.0,606700.0,633800.0,620800.0,630400.0,Central Park
210,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2022.0,944800.0,964700.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,982500.0,960700.0,962700.0,923300.0,0.0,Central Park
211,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2021.0,779100.0,782600.0,791900.0,836300.0,855000.0,896700.0,915000.0,901900.0,900000.0,907900.0,914500.0,931800.0,Central Park
212,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2020.0,764900.0,777100.0,782400.0,795100.0,793800.0,788700.0,786300.0,790900.0,731500.0,730700.0,745100.0,769100.0,Central Park
213,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2019.0,711900.0,717500.0,718600.0,731100.0,734800.0,746600.0,736600.0,747900.0,788600.0,777000.0,772000.0,765600.0,Central Park
214,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2018.0,702100.0,712300.0,712600.0,719600.0,722700.0,715000.0,703900.0,693100.0,699300.0,706000.0,707400.0,708100.0,Central Park
215,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2017.0,675000.0,683900.0,699300.0,706800.0,677300.0,694900.0,696600.0,677700.0,681400.0,675600.0,698900.0,698500.0,Central Park
216,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2016.0,657800.0,656800.0,654100.0,653000.0,647700.0,659600.0,661800.0,666800.0,671500.0,671000.0,670500.0,678300.0,Central Park
217,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2015.0,598900.0,602600.0,601200.0,605400.0,619200.0,620200.0,618500.0,630500.0,633000.0,637600.0,642000.0,649000.0,Central Park
218,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2014.0,560700.0,563800.0,571400.0,573100.0,586600.0,588700.0,586200.0,584300.0,589900.0,597800.0,600900.0,603400.0,Central Park
219,96084787,https://www.zillow.com/homedetails/3414-Beeler-St-Denver-CO-80238/96084787_zpid/,929500.0,"3414 Beeler Street, Denver, CO 80238",3414 Beeler Street,Denver,CO,80238,922614.0,2013.0,500700.0,496200.0,503900.0,521300.0,532600.0,533000.0,537000.0,541800.0,540200.0,546100.0,548100.0,549900.0,Central Park
250,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2022.0,591400.0,607700.0,650000.0,670800.0,664100.0,653500.0,624500.0,602200.0,591100.0,593000.0,600000.0,0.0,Central Park
