,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
0,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2022.0,827000.0,855400.0,917400.0,940800.0,945700.0,926700.0,894500.0,825000.0,775000.0,688300.0,686800.0,0.0,University Park
1,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2021.0,718600.0,743900.0,751300.0,810200.0,825600.0,842000.0,828200.0,809000.0,802300.0,804700.0,806300.0,815600.0,University Park
2,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2020.0,652200.0,650300.0,660200.0,665900.0,661100.0,661600.0,671500.0,673800.0,690100.0,698700.0,714900.0,720300.0,University Park
3,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2019.0,674900.0,661500.0,672100.0,680000.0,708100.0,687000.0,692300.0,690100.0,666500.0,661000.0,663900.0,659600.0,University Park
4,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2018.0,616100.0,625400.0,631500.0,632500.0,643600.0,680500.0,687700.0,676200.0,673400.0,668100.0,671000.0,667200.0,University Park
5,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2017.0,599200.0,625200.0,635800.0,630400.0,626100.0,617500.0,610400.0,625800.0,614000.0,602100.0,608900.0,613400.0,University Park
6,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2016.0,530000.0,544000.0,544600.0,553800.0,551400.0,562000.0,573900.0,574700.0,586600.0,581100.0,596400.0,606100.0,University Park
7,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2015.0,561000.0,580600.0,588400.0,584200.0,497800.0,505900.0,517000.0,520700.00000000006,519000.0,522800.0,521900.0,526500.0,University Park
8,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2014.0,482300.0,485800.0,482600.0,485700.0,513900.0,507100.0,501500.0,510700.0,501000.0,513800.0,526800.0,522200.00000000006,University Park
9,13373456,https://www.zillow.com/homedetails/1891-S-Fillmore-St-Denver-CO-80210/13373456_zpid/,700000.0,"1891 S Fillmore Street, Denver, CO 80210",1891 S Fillmore Street,Denver,CO,80210,687555.0,2013.0,438900.0,432000.0,436800.0,452100.0,450000.0,482300.0,471000.0,474500.0,488600.0,492800.0,490800.0,475800.0,University Park
50,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2022.0,381100.0,391700.0,408900.0,416100.0,417700.0,413200.0,404700.0,401900.0,407900.0,405600.0,403100.0,0.0,University Park
51,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2021.0,340000.0,340000.0,340000.0,342900.0,347600.0,353100.0,361700.0,361700.0,364200.0,371000.0,376000.0,379400.0,University Park
52,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2020.0,334200.0,338600.0,369500.0,378200.0,380000.0,344900.0,333400.0,321800.0,318200.0,317300.0,354500.0,350000.0,University Park
53,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2019.0,315000.0,319400.0,316700.0,334700.0,337700.0,336000.0,336900.0,332200.0,332200.0,331400.0,331600.0,330700.0,University Park
54,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2018.0,333000.0,342200.0,314300.0,318200.0,319800.0,310100.0,307700.0,319600.0,320000.0,325000.0,328900.0,317800.0,University Park
55,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2017.0,306000.0,309300.0,311700.0,327800.0,327200.0,347000.0,330500.0,333300.0,336100.0,336700.0,328000.0,337300.0,University Park
56,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2016.0,268200.0,271400.0,271100.0,273300.0,274500.0,278000.0,279400.0,280700.0,281900.0,283200.0,301100.0,310800.0,University Park
57,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2015.0,234700.0,239300.0,242400.0,244400.0,245800.0,247000.0,251700.0,253800.0,255900.0,258900.0,261100.00000000003,263400.0,University Park
58,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2014.0,214300.0,214600.0,215700.0,218600.0,223300.0,219900.0,219500.0,222100.0,225700.0,225800.0,229000.0,231100.0,University Park
59,13374082,https://www.zillow.com/homedetails/3966-E-Evans-Ave-Denver-CO-80210/13374082_zpid/,410000.0,"3966 E Evans Avenue, Denver, CO 80210",3966 E Evans Avenue,Denver,CO,80210,407112.0,2013.0,189100.0,191800.0,199400.0,205200.0,257700.0,258700.0,261400.0,262000.0,263400.0,265000.0,210900.0,212100.0,University Park
500,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2022.0,769100.0,778400.0,832500.0,948700.0,897000.0,876800.0,875000.0,834600.0,828400.0,757300.0,707300.0,0.0,University Park
501,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2021.0,702900.0,723400.0,731000.0,756600.0,779100.0,789200.0,787100.0,762000.0,757400.0,756800.0,757900.0,760200.0,University Park
502,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2020.0,637600.0,643100.0,645800.0,649300.0,656800.0,652100.0,656400.0,660500.0,674100.0,674400.0,674200.0,688000.0,University Park
503,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2019.0,656100.0,651800.0,635900.0,637100.0,638200.0,632600.0,628200.0,625800.0,641800.0,641000.0,648800.0,644800.0,University Park
504,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2018.0,633400.0,630100.0,599600.0,600800.0,604700.0,598300.0,627600.0,635700.0,640500.0,644700.0,649500.0,656800.0,University Park
505,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2017.0,587700.0,590900.0,598900.0,598300.0,600200.0,594000.0,600300.0,604100.0,593700.0,577900.0,577700.0,593400.0,University Park
506,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2016.0,541000.0,558700.0,553300.0,567700.0,576300.0,587500.0,585800.0,592200.0,583700.0,587900.0,587900.0,592100.0,University Park
507,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2015.0,494100.0,492900.0,506600.0,523300.0,542200.0,536000.0,528500.0,537800.0,542500.0,554400.0,544200.0,548000.0,University Park
508,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2014.0,481800.0,484600.0,488200.0,492500.0,497400.0,492000.0,495700.0,488100.0,490500.0,500300.0,487300.0,494700.0,University Park
509,13374003,https://www.zillow.com/homedetails/3303-E-Asbury-Ave-Denver-CO-80210/13374003_zpid/,725000.0,"3303 E Asbury Avenue, Denver, CO 80210",3303 E Asbury Avenue,Denver,CO,80210,707317.0,2013.0,444700.0,438600.0,437200.0,444700.0,458200.0,471300.0,466600.0,468700.0,474800.0,476400.0,474200.0,478400.0,University Park
780,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2022.0,1900000.0,1900000.0,2000000.0,2100000.0,2200000.0,2200000.0,2100000.0,2100000.0,2000000.0,2300000.0,2000000.0,0.0,University Park
781,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2021.0,1600000.0,1600000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,University Park
782,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2020.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,University Park
783,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2019.0,1800000.0,1800000.0,1800000.0,1700000.0,1800000.0,1700000.0,1700000.0,1700000.0,1600000.0,1600000.0,1500000.0,1500000.0,University Park
784,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2018.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,University Park
785,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2017.0,1600000.0,1600000.0,1700000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,University Park
786,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2016.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1500000.0,1600000.0,1500000.0,1600000.0,1600000.0,1600000.0,University Park
787,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2015.0,1300000.0,1300000.0,1300000.0,1400000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,University Park
788,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2014.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,University Park
789,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2013.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1200000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,University Park
1200,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2022.0,4000000.0,4100000.0,4300000.0,4400000.0,4400000.0,4300000.0,4200000.0,4200000.0,4300000.0,4900000.0,4900000.0,0.0,University Park
1201,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2021.0,3500000.0,3700000.0,3600000.0,3800000.0,3700000.0,3700000.0,3800000.0,3800000.0,3800000.0,3900000.0,3900000.0,4000000.0,University Park
1202,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2020.0,838000.0,839700.0,852500.0,855900.0,853300.0,867500.0,856700.0,856700.0,870400.0,882600.0,1500000.0,1500000.0,University Park
1203,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2019.0,702700.0,724700.0,701700.0,824100.0,825000.0,827000.0,827100.0,830600.0,830900.0,825000.0,826100.0,838500.0,University Park
1204,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2018.0,624600.0,634100.0,683500.0,673900.0,682300.0,680800.0,673700.0,676400.0,675800.0,677400.0,682300.0,695500.0,University Park
1205,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2017.0,580800.0,562800.0,584000.0,612100.0,613600.0,635000.0,635700.0,637700.0,658000.0,673400.0,674900.0,646500.0,University Park
1206,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2016.0,565300.0,572800.0,579600.0,576900.0,579100.0,594600.0,592600.0,579600.0,567300.0,576700.0,576100.0,606500.0,University Park
1207,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2015.0,539900.0,548500.0,554100.0,583100.0,510400.0,510500.0,520100.0,523000.0,526900.0,540600.0,546500.0,555400.0,University Park
1208,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2014.0,499500.0,514700.00000000006,515300.0,563600.0,592400.0,578600.0,550700.0,551700.0,547700.0,550900.0,561300.0,557400.0,University Park
1209,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2013.0,544400.0,562800.0,566000.0,580400.0,535100.0,539200.0,533600.0,542600.0,526600.0,520000.0,516600.0,511100.0,University Park
1220,13373784,https://www.zillow.com/homedetails/1881-S-Monroe-St-Denver-CO-80210/13373784_zpid/,550000.0,"1881 S Monroe Street, Denver, CO 80210",1881 S Monroe Street,Denver,CO,80210,536829.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588700.0,564300.0,537000.0,532500.0,0.0,University Park
