,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4897,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2015.0,698200.0,711900.0,717300.0,722600.0,725600.0,729700.0,744400.0,753400.0,759600.0,769200.0,775900.0,781500.0,Platt Park
4898,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2014.0,680900.0,682500.0,687100.0,701200.0,716600.0,705400.0,703600.0,710800.0,695400.0,699000.0,683500.0,689400.0,Platt Park
4899,13369443,https://www.zillow.com/homedetails/1637-S-Logan-St-Denver-CO-80210/13369443_zpid/,1599000.0,"1637 S Logan Street, Denver, CO 80210",1637 S Logan Street,Denver,CO,80210,1582994.0,2013.0,631500.0,632400.0,633400.0,644300.0,657800.0,664200.0,673700.0,671700.0,670200.0,672500.0,669000.0,674000.0,Platt Park
5380,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2022.0,669600.0,678500.0,735600.0,758600.0,764200.0,748200.0,715100.0,688300.0,681800.0,749900.0,749900.0,0.0,Platt Park
5381,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2021.0,637000.0,652100.0,654200.0,689500.0,709600.0,697600.0,686600.0,659000.0,648200.0,652400.0,653100.0,654100.0,Platt Park
5382,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2020.0,606500.0,608300.0,613200.0,612900.0,605500.0,599100.0,612800.0,621400.0,631000.0,631700.0,632800.0,628200.0,Platt Park
5383,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2019.0,573000.0,581900.0,568800.0,569000.0,573700.0,574000.0,554700.0,553500.0,588500.0,589400.0,594400.0,600900.0,Platt Park
5384,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2018.0,528600.0,534400.0,554500.0,557700.0,555600.0,559600.0,561800.0,562700.0,547700.0,547800.0,550600.0,565900.0,Platt Park
5385,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2017.0,497000.0,501300.0,510000.0,510600.0,515800.0,523300.0,525800.0,534300.0,546500.0,572900.0,552300.0,552000.0,Platt Park
5386,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2016.0,487000.0,495400.0,496100.0,494500.0,494700.0,491500.0,484300.0,477000.0,475500.0,472300.0,488300.0,493300.0,Platt Park
5387,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2015.0,408300.0,420300.0,423600.0,422300.0,450200.0,452000.0,455000.0,466900.0,475300.0,472500.0,477300.0,476900.0,Platt Park
5388,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2014.0,384100.0,381400.0,385800.0,383000.0,397700.0,389400.0,386200.0,393200.0,396400.0,399200.0,404700.0,413400.0,Platt Park
5389,13369720,https://www.zillow.com/homedetails/1740-S-Sherman-St-Denver-CO-80210/13369720_zpid/,749900.0,"1740 S Sherman Street, Denver, CO 80210",1740 S Sherman Street,Denver,CO,80210,749500.0,2013.0,341900.0,345700.0,351100.0,360000.0,355100.0,365900.0,369000.0,371700.0,369300.0,378100.0,379300.0,379400.0,Platt Park
5950,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2022.0,668900.0,690200.0,731500.0,744000.0,744000.0,727600.0,702300.0,682000.0,672500.0,694200.0,671000.0,0.0,Platt Park
5951,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2021.0,547100.0,549600.0,554200.0,563100.0,576600.0,638200.0,663000.0,653700.0,650000.0,651900.0,655800.0,660700.0,Platt Park
5952,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2020.0,502300.0,503100.0,511700.0,511800.0,511100.0,517700.00000000006,515800.0,516100.0,522200.00000000006,531200.0,536600.0,541300.0,Platt Park
5953,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2019.0,491500.0,492900.0,492800.0,497500.0,493800.0,494700.0,495200.0,496600.0,499400.0,494400.0,495600.0,502500.0,Platt Park
5954,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2018.0,466600.0,476100.0,485300.0,493800.0,504200.0,506700.0,510000.0,521200.00000000006,500000.0,489000.0,482500.0,488800.0,Platt Park
5955,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2017.0,440300.0,438400.0,460600.0,462100.0,471400.0,477600.0,472500.0,456900.0,475100.0,476900.0,475600.0,460400.0,Platt Park
5956,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2016.0,411000.0,424400.0,429100.0,438000.0,444300.0,437700.0,443000.0,448500.0,455100.0,454400.0,460100.0,470200.0,Platt Park
5957,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2015.0,377800.0,384200.0,385500.0,390500.0,362400.0,378900.0,370100.0,390500.0,397100.0,407300.0,407700.0,408900.0,Platt Park
5958,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2014.0,230700.0,217400.0,211800.0,214200.0,204600.0,216200.0,177100.0,165600.0,170500.0,162200.0,164700.0,171300.0,Platt Park
5959,13368808,https://www.zillow.com/homedetails/1381-S-Lincoln-St-Denver-CO-80210/13368808_zpid/,675000.0,"1381 S Lincoln Street, Denver, CO 80210",1381 S Lincoln Street,Denver,CO,80210,669836.0,2013.0,180200.0,180000.0,190600.0,236100.0,231700.0,238900.0,247100.0,224600.0,223900.0,217800.0,227200.0,220800.0,Platt Park
6070,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2022.0,896700.0,922300.0,1000000.0,1000000.0,1000000.0,1000000.0,969700.0,939400.0,926700.0,973100.0,950000.0,0.0,Platt Park
6071,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2021.0,762400.0,765900.0,766700.0,781000.0,799800.0,862700.0,886300.0,868500.0,861500.0,867900.0,872300.0,884000.0,Platt Park
6072,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2020.0,699900.0,704400.0,712000.0,715300.0,712300.0,718000.0,714400.0,713900.0,723400.0,732100.0,742500.0,752000.0,Platt Park
6073,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2019.0,683300.0,680600.0,680700.0,679400.0,677300.0,680800.0,680600.0,687200.0,692300.0,690100.0,690100.0,695900.0,Platt Park
6074,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2018.0,619800.0,628600.0,645700.0,650000.0,657100.0,662200.0,666200.0,668700.0,672900.0,677800.0,678600.0,684300.0,Platt Park
6075,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2017.0,570700.0,569600.0,578300.0,584400.0,600200.0,594000.0,603200.0,609100.0,602800.0,603100.0,614800.0,620000.0,Platt Park
6076,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2016.0,533900.0,531600.0,544500.0,548800.0,562700.0,567000.0,562100.0,565000.0,565000.0,556900.0,563700.0,571100.0,Platt Park
6077,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2015.0,453700.0,471000.0,467600.0,487100.0,508800.0,516600.0,526700.0,520400.0,525600.0,535500.0,540700.0,547200.0,Platt Park
6078,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2014.0,429100.0,433200.0,432200.0,438000.0,441900.0,454100.0,452400.0,459500.0,463900.0,471600.0,474100.0,484100.0,Platt Park
6079,13369571,https://www.zillow.com/homedetails/1720-S-Clarkson-St-Denver-CO-80210/13369571_zpid/,950000.0,"1720 S Clarkson Street, Denver, CO 80210",1720 S Clarkson Street,Denver,CO,80210,939142.0,2013.0,381200.0,384400.0,389100.0,397500.0,407000.0,413400.0,421600.0,426000.0,418500.0,430000.0,431400.0,427800.0,Platt Park
6510,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2022.0,716800.0,710600.0,496100.0,560500.0,580700.0,503300.0,513800.0,505900.0,499800.0,488400.0,496500.0,0.0,Platt Park
6511,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2021.0,466000.0,467800.0,471800.0,478600.0,490200.0,727300.0,711600.0,689300.0,737600.0,694100.0,719400.0,692600.0,Platt Park
6512,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2020.0,385000.0,433200.0,439000.0,439900.0,436900.0,443200.0,440700.0,441300.0,446000.0,452800.0,456800.0,461000.0,Platt Park
6513,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2019.0,435800.0,409500.0,445500.0,405700.0,425000.0,425000.0,425000.0,425000.0,425000.0,419300.0,375000.0,492800.0,Platt Park
6514,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2018.0,403700.0,426700.0,366600.0,415000.0,357400.0,419800.0,429100.0,440600.0,414600.0,383400.0,406600.0,365400.0,Platt Park
6515,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2017.0,342800.0,458300.0,390700.0,410400.0,330700.0,312100.0,419000.0,433400.0,415000.0,397300.0,443100.0,358300.0,Platt Park
6516,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2016.0,376600.0,377200.0,417300.0,422100.0,413600.0,381000.0,397900.0,373000.0,430900.0,269000.0,349500.0,452600.0,Platt Park
6517,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2015.0,329400.0,333600.0,341000.0,325500.0,321000.0,307900.0,256700.0,331100.0,333200.0,240100.0,257500.0,385300.0,Platt Park
6518,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2014.0,293200.0,252300.0,291400.0,283700.0,224800.0,159600.0,335300.0,350300.0,265200.0,254700.0,285100.0,221800.0,Platt Park
6519,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2013.0,196200.0,289500.0,305700.0,316700.0,260600.00000000003,262400.0,272700.0,276900.0,208500.0,290900.0,251500.0,272100.0,Platt Park
6790,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2022.0,749400.0,768400.0,857000.0,904300.0,920000.0,894300.0,854700.0,824500.0,804300.0,935100.0,938100.0,0.0,Platt Park
6791,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2021.0,698900.0,711600.0,707600.0,746300.0,779400.0,788800.0,782200.0,757300.0,739700.0,743100.0,739800.0,735100.0,Platt Park
6792,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2020.0,636500.0,642000.0,652900.0,654500.0,658900.0,662000.0,661800.0,662000.0,671600.0,673300.0,671700.0,678000.0,Platt Park
6793,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2019.0,604700.0,601800.0,601000.0,607600.0,597200.0,604300.0,609800.0,617800.0,644900.0,644200.0,636400.0,633100.0,Platt Park
6794,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2018.0,552400.0,555900.0,592700.0,598900.0,615100.0,612400.0,603000.0,598000.0,595200.0,587900.0,588800.0,597600.0,Platt Park
6795,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2017.0,478900.0,496900.0,503700.0,503400.0,493300.0,498900.0,515500.0,502500.0,509200.0,523500.0,522500.0,525700.0,Platt Park
6796,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2016.0,470400.0,473100.0,505300.0,492400.0,487800.0,503200.0,484700.0,484900.0,498700.0,503800.0,502800.0,512300.0,Platt Park
6797,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2015.0,412800.0,432900.0,446400.0,435600.0,423000.0,430300.0,438000.0,443800.0,458000.0,453400.0,458000.0,475000.0,Platt Park
6798,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2014.0,400100.0,404100.0,401600.0,408000.0,408000.0,407400.0,417900.0,424200.0,426000.0,428300.0,429800.0,425500.0,Platt Park
6799,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2013.0,372000.0,373500.0,382100.0,383200.0,353700.0,373000.0,385600.0,385000.0,391700.0,393200.0,390000.0,392200.0,Platt Park
