,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2264,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2018.0,453800.0,427500.0,432200.0,436900.0,441500.0,442900.0,445400.0,445900.0,449800.0,452600.0,452600.0,456100.0,Virginia Village
2265,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2017.0,389200.0,401000.0,397200.0,403100.0,398000.0,420600.0,413000.0,420300.0,424300.0,416700.0,427500.0,431000.0,Virginia Village
2266,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2016.0,362400.0,379600.0,383600.0,392500.0,399200.0,374100.0,371100.0,365000.0,370600.0,388800.0,378600.0,389500.0,Virginia Village
2267,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2015.0,375100.0,385600.0,399900.0,394400.0,323800.0,335300.0,341100.0,340200.0,335600.0,344400.0,345200.0,350000.0,Virginia Village
2268,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2014.0,343800.0,345000.0,348800.0,354600.0,378700.0,375800.0,365300.0,366400.0,371500.0,370400.0,377700.0,380600.0,Virginia Village
2269,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2013.0,316800.0,321000.0,316300.0,322600.0,315400.0,315400.0,324800.0,326500.0,327700.0,331500.0,331700.0,338800.0,Virginia Village
3070,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2022.0,671200.0,688900.0,744900.0,768800.0,762600.0,740400.0,710800.0,688800.0,675000.0,675000.0,669800.0,0.0,Virginia Village
3071,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2021.0,590500.0,592800.0,595800.0,607700.0,622000.0,646500.0,656800.0,646800.0,643400.0,648700.0,652600.0,665000.0,Virginia Village
3072,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2020.0,542300.0,547400.0,554600.0,556600.0,552900.0,561700.0,557300.0,556600.0,564000.0,570900.0,577800.0,584300.0,Virginia Village
3073,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2019.0,366300.0,366300.0,433000.0,540000.0,535500.0,534100.0,535700.0,537300.0,538000.0,536700.0,536600.0,542100.0,Virginia Village
3074,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2018.0,403100.0,410400.0,444100.0,440900.0,430800.0,420600.0,422600.0,421000.0,423600.0,427700.0,427600.0,439700.0,Virginia Village
3075,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2017.0,389200.0,388400.0,395500.0,404100.0,405800.0,411600.0,410300.0,408500.0,416500.0,425700.0,414100.0,417300.0,Virginia Village
