,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
836,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2016.0,228300.0,229900.0,230800.0,235900.0,239400.0,242100.0,241500.0,245300.0,244400.0,245100.0,247000.0,251000.0,Montbello
837,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2015.0,178300.0,181700.0,184600.0,189400.0,185100.0,184600.0,194000.0,205900.0,208400.0,219500.0,225900.0,230800.0,Montbello
838,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2014.0,139500.0,143600.0,151300.0,155700.0,159800.0,162200.0,162500.0,170200.0,170300.0,173900.0,176000.0,178200.0,Montbello
839,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2013.0,124500.0,125500.0,125900.0,128500.0,125100.0,125700.0,127000.0,132000.0,130400.0,134900.0,134400.0,137900.0,Montbello
1390,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2022.0,468100.0,480600.0,502800.0,510300.0,510700.0,501500.0,489000.0,475300.0,468100.0,463100.0,425300.0,0.0,Montbello
1391,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2021.0,373400.0,374900.0,377800.0,383700.0,393000.0,429200.0,447300.0,446900.0,447700.0,451100.0,456300.0,461600.0,Montbello
1392,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2020.0,344400.0,346800.0,351500.0,352300.0,349800.0,354900.0,352900.0,353300.0,357400.0,362400.0,365800.0,369500.0,Montbello
1393,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2019.0,341700.0,337400.0,335700.0,339900.0,339700.0,340200.0,332300.0,332300.0,340500.0,340700.0,340700.0,343000.0,Montbello
1394,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2018.0,306600.0,312300.0,317800.0,318900.0,324200.0,325800.0,323500.0,326300.0,331500.0,333900.0,336400.0,339000.0,Montbello
1395,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2017.0,274200.0,276800.0,283200.0,284400.0,286500.0,289300.0,289000.0,297600.0,295900.0,294900.0,297200.0,302000.0,Montbello
1396,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2016.0,253400.0,257800.0,253400.0,256100.00000000003,257700.0,259200.0,260100.00000000003,262200.0,265100.0,267500.0,270100.0,276900.0,Montbello
1397,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2015.0,200800.0,203700.0,211200.0,217800.0,224900.0,226100.0,232300.0,233100.0,236700.0,238900.0,243800.0,247800.0,Montbello
1398,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2014.0,172100.0,172700.0,170600.0,176000.0,178500.0,178000.0,180800.0,183700.0,187500.0,193700.0,197000.0,202300.0,Montbello
1399,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2013.0,150000.0,149900.0,152900.0,156800.0,160100.0,160000.0,160600.0,162200.0,159400.0,163400.0,160900.0,165700.0,Montbello
1540,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2022.0,349000.0,350500.0,377200.0,391000.0,395600.0,390600.0,373500.0,343800.0,346400.0,469300.0,475000.0,0.0,Montbello
